"T0","Tm","qd","sigma","n.qd","tau"
12.3446405152028,33.3090701186606,-1.07794718672998,1426.20032349936,-1.07794718672998,0.0007011637730851
12.5131640226236,31.8773545364297,-1.21245006522009,1060.10597080544,-1.21245006522009,0.000943301922203329
13.2348019764784,31.4625014884833,-1.17854175457812,886.689807395873,-1.17854175457812,0.00112779011516655
12.6830162314044,32.0544942908431,-1.16389938412862,569.344172272431,-1.16389938412862,0.00175640684264614
13.7075155244138,31.8000067124491,-1.3297686088811,625.247890467185,-1.3297686088811,0.00159936565200212
13.4965041012322,31.5764032532198,-1.51418300476532,1050.37601769013,-1.51418300476532,0.000952040015345256
13.8360618271726,32.420907051209,-1.3778446344079,888.209267830939,-1.3778446344079,0.00112586080354921
14.8692459323636,31.7156909063415,-1.64649990077738,1092.9132280838,-1.64649990077738,0.000914985722840321
13.8717584688737,31.4228785290014,-1.41491205250325,780.431492515528,-1.41491205250325,0.00128134244913253
13.302086545827,31.789764191214,-1.17646388058459,624.684274224146,-1.17646388058459,0.00160080866649316
11.6216980649062,32.5896234443463,-1.06833286355608,551.096485196521,-1.06833286355608,0.00181456428567749
10.698169682952,31.5472463845489,-1.15426405322465,719.149154553358,-1.15426405322465,0.00139053212211738
13.6860869403836,32.1428835959438,-1.21509545542007,632.153837967893,-1.21509545542007,0.00158189342520576
13.6137515387987,31.3447619867649,-1.33375167785818,655.5166050804,-1.33375167785818,0.00152551436874333
13.7154405984597,31.4688496533253,-1.24603729467336,1197.64371755544,-1.24603729467336,0.000834972859909572
12.5109186617595,31.7339022083318,-1.10509897994837,709.918877040539,-1.10509897994837,0.0014086116489376
13.9111917058478,32.7278927696746,-1.20618326111653,1394.80307173446,-1.20618326111653,0.00071694708756017
15.5348117251884,30.8515564274651,-1.90333982076055,581.488469545185,-1.90333982076055,0.00171972455581476
14.8210470649884,30.6956468145932,-1.829719098395,762.229543135456,-1.829719098395,0.00131194075197672
14.6897417955434,30.7291484540015,-1.8931957184629,1098.13744410646,-1.8931957184629,0.000910632822300021
14.3843620648769,30.9007723344009,-1.70737347078434,689.750563264957,-1.70737347078434,0.00144979946847229
14.0956748343919,31.1953015074421,-1.75426543294132,742.935229930908,-1.75426543294132,0.00134601235708394
14.3536704958365,30.60042155256,-1.92049196761093,774.079468089055,-1.92049196761093,0.00129185702660305
14.0079335118409,33.0007946785072,-1.31450852276787,1296.55578962206,-1.31450852276787,0.000771274177327528
14.1808222686304,30.8655308828302,-1.80375730508329,856.686900595421,-1.80375730508329,0.00116728760449701
15.4245770239025,30.7468385337304,-2.18549568254474,1264.13074192061,-2.18549568254474,0.000791057417431911
14.0847514450695,30.5357643997022,-1.58233739605234,890.41879065047,-1.58233739605234,0.00112306704496822
14.2591601840677,32.5872044602068,-1.11036130636347,714.513004063691,-1.11036130636347,0.00139955465374688
15.3042159058367,30.809079627491,-1.86405306878463,668.553103335879,-1.86405306878463,0.00149576749402598
14.7026856007507,30.7871191532513,-1.95240526030883,548.911718406706,-1.95240526030883,0.00182178657599558
14.0617333610281,30.9401475186004,-1.43541696757935,934.443979148819,-1.43541696757935,0.00107015511075463
13.1033034168043,30.5002889910948,-1.5809203441078,505.17004403981,-1.5809203441078,0.00197953147024133
13.2619838591514,31.1888432431872,-1.45851524156529,1190.74388176539,-1.45851524156529,0.00083981115948915
14.0496482269633,30.2065202810909,-1.62638236155327,1444.55544563745,-1.62638236155327,0.000692254494640546
14.0370178205137,30.3299481999875,-1.72328835367486,1146.4797457531,-1.72328835367486,0.000872235208431978
14.4136362441291,30.8813011693353,-1.61989085821752,749.108044641266,-1.61989085821752,0.0013349209198239
12.9152009941761,31.1883878431021,-1.43378233650273,483.914597692831,-1.43378233650273,0.00206648033509987
13.9970412570348,31.3609601662884,-1.35644544693946,846.240570359069,-1.35644544693946,0.00118169706703578
12.6098897325929,32.0855465721377,-1.25417827494625,1327.03355948126,-1.25417827494625,0.000753560445291907
11.2324271666286,32.6467919903799,-1.05800419011536,693.960226329017,-1.05800419011536,0.00144100477528792
12.7081212816413,32.8915815944203,-1.02180957480712,1411.24408476605,-1.02180957480712,0.000708594644112023
13.4963431339188,32.1162013482512,-1.15262820328885,1157.59005872222,-1.15262820328885,0.000863863673037954
12.5304480937904,31.664789415871,-1.35493450316274,1395.38794505598,-1.35493450316274,0.00071664658100503
13.6775789273936,28.7327508305135,-1.65055435316553,1626.24989688817,-1.65055435316553,0.000614911645444838
12.7560504865668,30.4309262589005,-1.5997849149452,760.733347108502,-1.5997849149452,0.00131452105235157
13.7749991338362,30.5354952018644,-1.76689967320822,599.049424076935,-1.76689967320822,0.00166931134528822
16.1131561687464,31.7095738447967,-1.79568096255124,1109.53930953294,-1.79568096255124,0.000901274962868105
16.1080805325997,31.2674602577569,-1.86495894865579,1148.68394150762,-1.86495894865579,0.000870561486815533
15.6843760496676,31.734114959895,-1.76700381931068,537.542565120241,-1.76700381931068,0.00186031779599875
15.3235306910464,31.2646785918825,-1.56664473519111,951.903998764602,-1.56664473519111,0.00105052610483601
14.5092466803191,31.4695259146736,-1.56639288976069,836.67805533751,-1.56639288976069,0.0011952028544559
12.6857084297477,31.0631985838146,-1.43562632878959,609.503183930563,-1.43562632878959,0.00164068051876481
13.7162949692348,31.329390761789,-1.44556706417978,572.547525053359,-1.44556706417978,0.00174657990165411
14.9062893933655,31.101252859632,-1.78040256017128,448.482785658879,-1.78040256017128,0.00222973998551778
12.5366787855355,31.6383920485856,-1.27418419657121,904.60226110299,-1.27418419657121,0.00110545821406713
13.7590516246909,31.1718901697525,-1.54833730077715,515.673281766566,-1.54833730077715,0.00193921235665779
13.0758630140576,30.0297781918264,-1.61926881819488,624.315955052057,-1.61926881819488,0.00160175307375673
14.035683272376,31.1613213735222,-1.53170982259407,412.965122807304,-1.53170982259407,0.00242151199888766
13.6611571064408,30.7491512239695,-1.75565615290654,962.374699338734,-1.75565615290654,0.00103909631112198
14.4892741656844,30.7883024948007,-1.66992145986283,591.079191220206,-1.66992145986283,0.00169182068131282
13.419198638751,31.4158759427255,-1.38622692929397,979.37927791273,-1.38622692929397,0.00102105488910406
12.3726685480485,32.2432261793515,-1.03056135516035,722.008803268949,-1.03056135516035,0.00138502466378862
13.3482069901673,32.1542159976439,-1.1536448485315,606.636070527434,-1.1536448485315,0.0016484347841871
15.9496938466367,32.8031877557841,-1.42644303603574,958.162001876736,-1.42644303603574,0.00104366484794984
14.0724903604683,31.8102835237915,-1.38511778376418,740.16109879085,-1.38511778376418,0.00135105722474963
14.6158919454849,30.9215168308765,-1.65891048012166,925.069274399837,-1.65891048012166,0.00108100012363807
15.6188634944247,30.9551497985735,-1.65600985181382,957.416303057278,-1.65600985181382,0.00104447772281163
15.7789153292245,30.9267577982959,-1.80195792819357,745.316719236668,-1.80195792819357,0.00134171148209874
13.1284756310316,28.6553257627241,-2.23417936495164,1189.06953986429,-2.23417936495164,0.000840993706822334
15.2873797764872,30.146628026362,-2.05837184991658,639.6938526266,-2.05837184991658,0.00156324778781908
14.3165708082991,30.8559604197052,-1.57523565307544,888.503515079037,-1.57523565307544,0.00112548795027676
13.3238492360029,31.8636356133582,-1.24986590141589,737.06456474084,-1.24986590141589,0.00135673324677006
13.5709681975153,31.0564967678721,-1.4153837242397,677.89999309955,-1.4153837242397,0.00147514384153881
13.2665835011807,32.3328381735697,-1.10778148808356,807.012137565022,-1.10778148808356,0.00123913873590213
13.6278970808197,31.645819300309,-1.38004396495999,634.492486107308,-1.38004396495999,0.00157606279332814
12.014025856555,32.4574361261673,-1.06445197970905,1230.25055677498,-1.06445197970905,0.000812842550237435
12.5772117073429,32.4870864349659,-1.02602691634483,726.437320944441,-1.02602691634483,0.00137658125645293
12.7859024377828,32.8090477201703,-1.11400604910738,1169.85832283175,-1.11400604910738,0.000854804364326277
12.6967536799464,31.8684637459567,-1.22194645118533,790.320331108961,-1.22194645118533,0.00126530972396575
14.1068030306187,31.0634607896523,-1.51587480433398,863.556844701809,-1.51587480433398,0.00115800135930288
12.5115534731882,31.2566035833442,-1.30788621966785,578.619054077926,-1.30788621966785,0.0017282527994063
11.8815552435755,31.4822920247495,-1.23832884259092,489.213905435299,-1.23832884259092,0.00204409561725399
13.347155878359,31.5730097973502,-1.26168089081378,886.251003056411,-1.26168089081378,0.00112834851137127
13.930145255067,31.9339898922407,-1.51014348408655,557.885425848236,-1.51014348408655,0.0017924827458605
13.9545705430515,31.3967062840262,-1.48778438861028,742.802541302841,-1.48778438861028,0.00134625279855134
13.2371208496509,31.6760469166898,-1.38310125423384,466.890048595834,-1.38310125423384,0.0021418319002675
13.6378050261745,31.0162267544088,-1.53657968766873,845.556409995829,-1.53657968766873,0.0011826532070225
12.2722985062804,30.6874974889097,-1.38956881602543,996.604190231246,-1.38956881602543,0.00100340738058503
12.3514569500108,31.3738074703409,-1.25460984949644,944.790152030026,-1.25460984949644,0.00105843609594294
12.5579731156004,32.4913868275954,-1.0164831851556,571.935383764794,-1.0164831851556,0.0017484492626028
13.5870677269127,32.8872763054378,-1.04325835492885,943.65725399767,-1.04325835492885,0.00105970679053612
12.4805311608626,33.5867180013906,-0.977803934788256,1144.33212293783,-0.977803934788256,0.000873872173956555
12.5209809184993,33.6326795946942,-0.906615409395319,1624.45585483633,-0.906615409395319,0.000615590751218509
12.5593064960578,31.6668884590562,-1.35417737741595,515.838209451724,-1.35417737741595,0.00193859233704863
13.483004794059,31.6310383589084,-1.22529418342959,632.222796742108,-1.22529418342959,0.00158172088250072
12.4756621418438,32.4522911961417,-0.944347703746973,858.391135950827,-0.944347703746973,0.001164970091277
12.163046011382,32.0025581127438,-0.946530398177398,987.602579888695,-0.946530398177398,0.00101255304548992
13.3348659371495,31.5045272978509,-1.35352492625114,972.080503996433,-1.35352492625114,0.00102872138252828
13.2273756804443,32.0124914729154,-1.29120196021923,495.905069845305,-1.29120196021923,0.00201651497596494
13.322953000769,31.257071843915,-1.32198227057696,935.617361445628,-1.32198227057696,0.00106881300113424
12.6694216941867,31.7088269158113,-1.20581072329525,898.020443125261,-1.20581072329525,0.00111356039570751
10.6500033167152,31.8667746527387,-0.935054624503392,833.77814989493,-0.935054624503392,0.00119935980587404
12.6772751248682,32.7505682447875,-0.972627262523549,1096.77269777597,-0.972627262523549,0.000911765949341912
13.0678596171689,32.8872386364744,-0.978577691199723,777.512891148021,-0.978577691199723,0.00128615230870767
14.7359327356181,32.2478909077706,-1.2725905202183,983.605274017284,-1.2725905202183,0.00101666799316331
14.630046097845,31.4747283396942,-1.53541088352695,615.167427870799,-1.53541088352695,0.00162557371325913
14.6945241689391,30.9239754134486,-1.86614870518254,605.429864366494,-1.86614870518254,0.00165171898324899
14.0398044734054,30.1781970900179,-1.87317120607251,1104.52702167143,-1.87317120607251,0.00090536490314809
14.8932182610386,31.1617269720672,-1.80324337800881,744.75310703068,-1.80324337800881,0.00134272685882035
15.1083975277127,28.801825374606,-2.84773426747741,1103.88542291507,-2.84773426747741,0.000905891118082946
14.361419599851,28.0890251406705,-2.85205920860945,658.103002955001,-2.85205920860945,0.00151951897424844
15.0889560434336,29.0532793320055,-2.75424642420586,633.07871405806,-2.75424642420586,0.00157958240862335
15.7690329310599,30.8269992391176,-1.80721936349427,754.040879703554,-1.80721936349427,0.0013261880448619
12.8687467724621,30.8725006331909,-1.43926699889074,668.137441421372,-1.43926699889074,0.00149669804145781
12.6193756964592,32.6339326966058,-1.10864727857992,905.385570735847,-1.10864727857992,0.00110450180820449
11.8661164076517,31.6814445729195,-1.14304593108236,517.683410067281,-1.14304593108236,0.00193168253135644
13.2375012612284,31.9563547054571,-1.01122193040826,698.627705197515,-1.01122193040826,0.00143137753135238
11.3109017328557,32.4692626266472,-0.96038799737568,1203.23303677883,-0.96038799737568,0.000831094201566383
14.0605170626296,31.7467921753932,-1.41747593732195,734.077832179157,-1.41747593732195,0.0013622533690078
13.8837501332506,31.1421530941212,-1.70873877816059,1313.31006957526,-1.70873877816059,0.000761434807488695
13.4912503044795,31.4899342247425,-1.50815675330652,724.169478932393,-1.50815675330652,0.00138089222080203
14.608362944302,30.6545401818531,-1.91897873556321,911.5304662251,-1.91897873556321,0.00109705603603276
14.8158091773704,30.3860167307496,-1.989385203906,941.077588062189,-1.989385203906,0.00106261164083095
13.3794312053212,31.2914641655738,-1.47232196333526,826.440592582381,-1.47232196333526,0.00121000832845746
14.4677402309788,30.9990379113543,-1.61380186745503,539.961063414968,-1.61380186745503,0.00185198538886402
14.2421925234604,30.2471335084299,-1.91754403854279,1044.2537539095,-1.91754403854279,0.000957621647282743
13.9361750569587,31.0221440294527,-1.35282901003563,872.8388234363,-1.35282901003563,0.00114568689332937
13.1310327871432,31.223114226082,-1.37975294316151,622.991286928401,-1.37975294316151,0.0016051588858175
14.2963526356464,31.9384940968288,-1.71581977538521,1015.00042859567,-1.71581977538521,0.000985221258855605
13.2862224361528,31.6708761464321,-1.26681754997828,584.914866688942,-1.26681754997828,0.00170965050975837
12.835402812744,32.3616782568756,-1.02438954001541,599.872596827209,-1.02438954001541,0.00166702063953097
11.3429527969824,31.4133856305155,-1.1124886723756,841.785171859621,-1.1124886723756,0.00118795155038293
12.9122487043577,31.4539264185767,-1.27035870620775,493.301791250546,-1.27035870620775,0.00202715663664011
15.2423707967939,31.4581635724058,-1.60741031049589,630.901233019391,-1.60741031049589,0.00158503415061366
13.0659021451022,30.8742326159488,-1.29253775966458,1019.52492972895,-1.29253775966458,0.000980848992349659
12.0705089202234,31.8634378922514,-1.22125687342297,940.882321309462,-1.22125687342297,0.00106283217077377
12.9334033229046,31.0171427986704,-1.43380128105758,650.887993566583,-1.43380128105758,0.00153636264592996
14.137179930005,31.1072446016419,-1.33740480613484,620.217116146284,-1.33740480613484,0.00161233860525084
12.638382030996,31.7125121619069,-1.13441575092153,484.428535676342,-1.13441575092153,0.00206428797305228
12.4999716040036,33.4981535427995,-0.931275255701377,940.508628427147,-0.931275255701377,0.00106325446654577
9.02033503879057,31.3467795616892,-0.8230392914513,807.349545654913,-0.8230392914513,0.0012386208741702
9.43463612837386,31.106916157018,-0.998644459595804,983.736046460006,-0.998644459595804,0.00101653284292928
11.026626069364,32.0686535081777,-0.968868944836151,1124.89297244889,-0.968868944836151,0.000888973461913448
