"","b","m","sigma"
"6230",139.635857876283,3.85141493393865,15.1874361580107
"6231",147.771372280203,4.30658510061991,12.6516163780619
"6232",143.386781783746,3.87961168433563,15.0572141709761
"6233",102.855636944503,2.20792359538066,17.9801970369564
"6234",142.170026932668,3.87794860587562,18.0079317630192
"6235",155.602590780106,4.85374534732656,15.6922646618683
"6236",79.8917235483441,1.82070289238706,20.1427919883612
"6237",112.6845660239,2.83934263136142,14.6967017482527
"6238",110.970129329295,2.58364724571934,19.9796801906481
"6239",132.409135009233,3.67530909270805,11.464896865879
"6240",149.788371474783,4.30286860323723,14.7634831422018
"6241",114.120175043302,2.82434960318185,17.1865197998082
"6242",136.322758307443,3.74280769029194,16.7588040462921
"6243",116.900450245886,2.83971022310317,19.1974092584621
"6244",142.717008174361,4.22479789595447,16.1970034509288
"6245",153.761439305458,4.36766841285137,12.8167288662429
"6246",148.414841060784,4.58039370042669,22.5989538048807
"6247",100.690096471909,2.46803218414789,24.9680798610071
"6248",130.517286228522,3.58557902243543,13.5266269637634
"6249",109.606971246735,2.91541190547438,13.9569636885986
"6250",120.111099044033,2.76165578822346,20.5912285910581
"6251",134.412541839998,3.76050439639858,13.7895327907289
"6252",108.46316154863,2.90774718659587,16.9692793565818
"6253",109.127587144874,3.0606127141851,12.9485207427288
"6254",144.664646260544,4.09684992916198,11.2381576998371
"6255",135.269630135575,3.84865542031485,11.9515358615062
"6256",103.334718517216,2.22715226526126,19.6721330154995
"6257",159.999250235348,4.61210385791783,11.9348954669801
"6258",140.244140721157,3.89494747397255,26.6995952779206
"6259",142.596258658614,4.01272234583855,8.11068616634879
"6260",160.599834831585,4.7863779369758,13.5567977348673
"6261",135.883884593374,4.05661474418162,17.1300364452011
"6262",118.92405648431,3.29859518188809,20.0280560414207
"6263",129.751208095703,3.76584613722678,25.2512949341642
"6264",101.298184629036,2.36282469903305,16.9627389097298
"6265",95.9161869465507,1.92311082929784,23.9584541265708
"6266",137.931253373916,3.88359368551184,9.89550575938866
"6267",89.8617053952345,2.13399845177883,23.8184580934534
"6268",161.333581493185,5.12351364042028,20.007742784988
"6269",136.989840051412,3.55623974076852,15.3947719557908
"6270",124.184871912949,3.3430287990278,15.3756740489686
"6271",119.179920497452,3.04945446591327,12.1362213537179
"6272",144.812583174854,4.27155475431111,12.4150793584643
"6273",176.75387336395,5.19486921977976,16.9859492842901
"6274",139.44476392782,4.3412650969274,18.3162611422108
"6275",148.33458125581,3.96410973519895,16.08485467422
"6276",141.097397628281,3.96235929098478,15.5392307768347
"6277",139.710757305751,3.95983881433001,12.4732257811325
"6278",142.351233223805,3.77449474972562,14.3503103578038
"6279",182.216210746166,5.76676763564206,11.6239014652127
"6280",158.655418500425,4.67470237148386,8.90135092346355
"6281",168.919899810488,5.14111834877983,11.5208840049667
"6282",94.8719409706411,2.23294961500242,13.202694739311
"6283",175.583338762153,5.11047829263312,14.1466833836094
"6284",136.639213557575,3.94988011698441,10.05873195437
"6285",110.283203564019,2.43484224321687,14.3823784820017
"6286",92.085975255822,2.217854783701,11.0266954972738
"6287",141.252101035755,3.97652301826855,10.6394225594785
"6288",132.575615628512,3.61608048753043,17.3945139703598
"6289",132.294894099211,3.74915543506121,13.1085276194068
"6290",136.560798717567,3.82376764745116,9.98114258183773
"6291",108.366579882164,2.48987777893115,15.7563765779789
"6292",118.667205801542,3.01906822499443,11.0769434092935
"6293",140.80728448305,4.23592803156857,11.0632387663089
"6294",114.13120960796,2.76329482155196,18.4317787002934
"6295",172.950899142004,5.34345169712365,11.9152821298539
"6296",172.131741136553,4.89887888259164,18.2820942224139
"6297",173.448534453082,5.245629859519,16.281229711254
"6298",58.0502761944913,0.766032167369576,20.8754367239476
"6299",126.014864080311,3.33248161808781,14.9359771525404
"6300",129.008560630345,3.311843477128,16.4140853191277
"6301",120.049362905198,3.35387665329294,19.718491640872
"6302",129.511310693013,3.34425221534528,16.2599547493758
"6303",152.748419614343,4.33736730042335,11.2046140060616
"6304",148.51488724405,4.27606621156197,14.5941024131398
"6305",140.582862078246,3.72428699917647,13.9832840517519
"6306",138.408861829077,4.03949058142313,18.4877617296746
"6307",133.689161998243,3.62686723068277,15.1280773171744
"6308",124.378187288497,2.91211331296268,16.8793749935963
"6309",136.980734024894,3.77831576566432,11.0109283661134
"6310",123.518882855807,3.28633496397796,13.8465192241429
"6311",101.654896337457,2.34908050248747,19.8579276534753
"6312",130.429965090411,3.58333119451356,14.5505367105382
"6313",151.449598250059,4.33375866557877,15.3932930031747
"6314",123.073634501489,2.92359627617498,17.3651334499734
"6315",126.573544100907,3.49526620543321,12.0278263200716
"6316",144.940438098937,4.51635843186447,20.2397369411882
"6317",145.124366602264,4.08160988934567,12.7583984318871
"6318",160.152664587206,4.91542442528552,15.3420168773433
"6319",96.4369563908948,2.17624458813333,15.8316075175718
"6320",144.143093369961,4.25321733580537,14.4529131251032
"6321",170.489971860642,5.09710563327244,15.2917534116732
"6322",112.034074491496,2.9040105329276,13.5684868144444
"6323",87.2146525055604,2.01056633629786,19.9613440000717
"6324",134.110090044167,3.50659302857997,15.4053467521575
"6325",124.1419748296,3.38746647493904,15.1872216553384
"6326",85.4958145274969,1.88382545619213,31.2403877749884
"6327",123.397183612963,3.39379327766591,20.0112577211439
"6328",157.796678550424,4.74287645444045,17.142466835234
"6329",157.610560478898,4.77253756010385,16.7361884556882
"6330",129.649695772492,3.71288933990134,14.5549155150472
"6331",131.049000396598,3.69061730228925,13.2196332981546
"6332",110.799363647261,2.92326996680797,18.2268344384878
"6333",146.909816336797,4.26612682870481,15.8480107089358
"6334",121.972688042053,3.06523808061839,12.5256501529317
"6335",147.084199169293,4.41841695170293,25.687402741437
"6336",148.245594820426,4.10434845693302,12.107527375562
"6337",116.304777775083,2.91005614391167,16.8436726516378
"6338",137.961562055039,3.97884945471752,18.9033950646838
"6339",161.315363669351,4.7796121905656,12.9458484944194
"6340",79.7142928263892,1.72037466671388,16.4409225302461
"6341",157.819187795866,4.59563351885264,17.0439689317287
"6342",167.100354805953,5.01342566947083,13.2737404725192
"6343",118.825615395244,2.86078045152426,18.8110878401613
"6344",111.672189210521,2.57957776442451,15.8374077942258
"6345",111.893698491966,2.87312835942779,15.2325273932021
"6346",146.17838839457,4.38703282460178,14.7117889903074
"6347",145.515562433,4.19115509707321,15.8452359437999
"6348",133.593027077165,3.41709280387366,18.7840452416472
"6349",151.624820617228,4.3847151767848,13.4230204689946
"6350",121.682979541488,3.0260141766488,17.2964329526868
"6351",101.200926331678,1.90210855245673,25.3923353099113
"6352",143.739171385947,3.78170833953768,17.8819502330216
"6353",138.436457196908,3.99872863938201,13.9009826933861
"6354",143.444971651606,3.9316105240985,17.9396629226831
"6355",133.134022318421,3.62846285744331,10.2989960513009
"6356",144.37498654829,4.00361311080403,12.2037266886432
"6357",108.157158307093,2.72460799642595,27.9798821203546
"6358",145.071227398273,4.16551327108563,18.1080782887665
"6359",145.367463288877,3.91401977459914,12.3824994838608
"6360",113.634329089031,2.8693657477446,11.8893831041434
"6361",161.175751373084,4.74124283702466,18.6089911468408
"6362",103.893528855876,2.42037624981308,19.1077585330397
"6363",148.796152220119,4.21341801112206,12.5453890455252
"6364",129.561586043048,3.54475426857184,18.9062823876787
"6365",130.153853242872,3.83127835591542,26.1125942227148
"6366",125.281794913421,3.3676668284508,16.7270653490772
"6367",135.248723322413,3.9112877061728,17.1799141908868
"6368",174.488927725709,5.13577518277272,15.3992550024367
"6369",150.619536690127,4.30822531402659,11.4548846416795
"6370",163.31872806793,4.8457932462457,31.5213389271976
"6371",153.703720976816,4.42394600695052,15.7607901085051
"6372",148.478350881753,4.36162914563654,15.2017595555592
"6373",120.289903361927,3.3354165221526,18.9083592646886
"6374",120.289076903949,3.19755828827203,16.9318532031414
"6375",153.134910605671,4.42334074503594,11.7858225252852
"6376",138.01333775517,3.89553803495615,10.7671127518857
"6377",165.410132564516,4.85492457162238,13.9792467856879
"6378",147.208441843139,4.28073639575646,9.50622739996321
"6379",127.637130261471,3.71080818193497,17.1984038920902
"6380",109.087622748753,2.64218069494064,23.3294296378089
"6381",82.5307019926695,1.86503631657436,21.4593011953848
"6382",116.004459305963,3.25813293258364,14.2446174423282
"6383",156.443152181709,4.64561455129903,18.719492094763
"6384",156.196663596133,4.39690935338507,15.9284636871654
"6385",138.931539676673,3.77406441378547,14.9719657272488
"6386",93.6038678449421,2.12890475958341,16.6740895526895
"6387",128.384395825109,3.20961534352048,14.204350649877
"6388",146.076758599314,4.04623920995314,13.847875750169
"6389",158.655862093739,4.87052230213127,18.4353381416515
"6390",119.860227943925,2.88250718188405,23.3469068056047
"6391",136.132080727907,3.75276388980001,18.2277356331905
"6392",148.281435282982,4.02791926395371,18.1194800509079
"6393",165.853550477244,4.86003936319045,11.655914854383
"6394",133.427612269756,3.59417636290691,19.4960694011745
"6395",146.893011488408,4.14876326109066,10.8319080727456
"6396",136.908267100599,3.50270077129723,13.2930595541484
"6397",147.244565403323,4.01856549292684,16.2635078750022
"6398",136.01801048407,3.35128120902646,14.9140052785565
"6399",132.144920849461,3.63842732424235,22.321302248206
"6400",119.594589855806,3.24826539372867,11.2766655163282
"6401",165.522267444399,4.99611178191431,17.710254510606
"6402",98.7430833447461,2.75748225927305,19.1598011344648
"6403",128.958168243743,3.46039206998768,15.3519027049776
"6404",123.228484237174,3.16757292438255,17.211900617429
"6405",151.780307418132,4.64254772553022,18.9865271782613
"6406",135.449803534019,3.61777699368956,11.4100824003542
"6407",136.835125004719,3.8208375516408,12.8786427125055
"6408",149.17008672802,4.2965892646723,11.3192665696104
"6409",123.511577593729,3.56730187932302,12.2933729250555
"6410",104.340768293615,2.38086921862066,19.3143582934441
"6411",141.018905566602,4.05447180806541,15.5208868591041
"6412",150.46994281019,4.35013560397127,11.3027320175616
"6413",131.332269421252,3.65678193689768,15.6324071973246
"6414",124.977183993291,3.47301254569664,17.5077476133356
"6415",118.488424285537,2.80490993515537,18.3399936397663
"6416",117.010325861888,2.98839172619911,12.6893771782458
"6417",159.137503685565,4.59687113320759,13.6823759797708
"6418",151.660276924895,4.72372441424598,20.9873614393169
"6419",156.821241845815,4.70504714775735,12.3394106447466
"6420",163.660664255879,4.4856575979629,12.6195519170189
"6421",153.767650059294,4.44585489007,15.3989771987571
"6422",144.999971534137,4.03088923451397,13.5270402067422
"6423",158.669107795924,4.5767611019235,11.1825965093269
"6424",125.889578944725,3.42872186404802,22.0668943431253
"6425",160.848723023229,4.86843756274239,15.615092870372
"6426",125.23434773939,3.40574757453372,18.4140341783224
"6427",134.996560385828,3.45152347967328,15.8058142089265
"6428",122.490758227627,3.3917040288126,14.6709811136277
"6429",124.685202362334,3.03198887964064,14.4347357131328
"6430",147.548496934838,4.40622354756176,12.997989023369
"6431",117.191799511419,3.19106904109233,20.608799323028
"6432",118.61534260054,3.00008959188877,19.5991000632174
"6433",137.819597017382,3.90022961201879,15.16267966477
"6434",125.906071287695,3.61466651047489,13.3713446486425
"6435",163.024477931548,5.09718393612406,13.819237727454
"6436",150.65451579045,4.24804745679598,13.7325608328846
"6437",124.609739315484,2.84437603578717,18.5921676532337
"6438",139.642878532664,3.81185763815615,17.6141071375548
"6439",142.686377367008,3.88256980769773,13.7770466600158
"6440",125.806527739236,3.71650539352789,17.1422744751227
"6441",152.151956078338,4.2826842911739,12.362206307999
"6442",126.041909140591,3.36785116929161,22.5385096800801
"6443",98.2565058432566,2.38234606615002,20.4671823331854
"6444",168.011620644453,5.16645633797453,17.8151855496163
"6445",127.766958229132,3.70297920391426,13.9564587458826
"6446",149.550205623871,4.30929844748623,13.7709839146556
"6447",139.234540982947,3.73374103984847,21.918482246463
"6448",167.890818468352,5.07666804887722,14.251195687222
"6449",161.765562937885,4.59765041609088,17.0412096059291
"6450",145.532001095729,4.13759371719771,13.0721039629384
"6451",148.880249047491,4.26262064767998,14.1673928146956
"6452",100.689956680513,2.27320178357154,14.9082458331692
"6453",143.990093203522,3.82514414873454,16.1931158460601
"6454",162.620850794828,4.44292314174565,13.3628345271822
"6455",123.067152296178,3.48905792494088,16.2594534072065
"6456",126.167256654218,3.44013878521029,27.4473114231654
"6457",133.408998894818,3.83666296721319,12.7658283749928
"6458",146.448014784545,4.35535811952051,12.7695243065968
"6459",131.940610165683,3.65839549163723,13.8617169965553
"6460",128.385598379821,3.54933254419266,17.4982854645326
"6461",150.972255549798,4.31828259289163,14.2490893705818
"6462",129.445385057042,3.60589655109933,11.1592914472834
"6463",97.5064608123719,2.38482758999057,21.6077880723007
"6464",150.055208958573,4.48815666338179,14.3456914365407
"6465",131.749185043891,3.55802877956756,13.0374957758455
"6466",128.297227337451,3.75629522799173,18.9089783190194
"6467",153.119420321249,4.59013401523172,22.9641763045368
"6468",102.930903175475,2.5846778123604,17.9972602046777
"6469",120.471837969654,3.3119046891765,20.1058322409406
"6470",129.514866989556,3.56261042235741,13.9380532816138
"6471",134.037433642314,3.57422766668694,15.2094261674609
"6472",86.0664273900712,1.93291533541784,15.8590769956322
"6473",125.640260543201,3.51601106890542,17.9504412277768
"6474",148.676616983585,3.97054388257674,17.6327818664064
"6475",136.13311772456,3.76685639055929,11.8297249455912
"6476",143.539661548586,4.15314405304597,10.441717523271
"6477",127.182580272905,3.63093701677396,14.0111515355882
"6478",143.309773040098,4.08845341239431,14.8608633596512
"6479",145.271912508588,4.14051538124659,12.8992597420591
"6480",126.250624426076,3.45819112333965,16.9494640986078
"6481",158.944558858444,4.58891753191543,14.767552140512
"6482",125.495559190018,3.50321968716547,16.8144520449063
"6483",152.614708031828,4.28333172289288,12.6296750905679
"6484",149.170591603178,4.41054193970865,14.049909775479
"6485",144.801341643548,4.2121545087,14.0378806264598
"6486",90.7676740944322,1.89412596407003,14.6617012879524
"6487",123.937293904698,3.3308752342531,12.4597959906689
"6488",148.971097693027,4.40587626294946,15.5017585010364
"6489",104.523160230072,2.48469251059211,19.3911061629702
"6490",156.909358449887,4.56718843141304,15.7103554522759
"6491",125.385098029631,3.15259327836082,13.2729922517829
