"T0","Tm","qd","sigma","n.qd","tau"
7.48264434011014,38.5510336166229,-0.116575887132962,27.0247430732415,-0.116575887132962,0.0370031269969834
10.0522829528712,40.1470095705887,-0.125904042368511,42.6794495303948,-0.125904042368511,0.023430480266336
8.08008565881209,38.1638353314835,-0.12908181945469,79.340175093856,-0.12908181945469,0.0126039550431675
9.51311696391206,39.2618686679591,-0.124593752977091,40.785240791641,-0.124593752977091,0.024518673436518
8.59289767734531,37.7192009949262,-0.139837994050607,52.6390588836652,-0.139837994050607,0.0189973001266996
9.14215294425606,38.8651559170052,-0.135727399749769,37.6712489322649,-0.135727399749769,0.0265454432317351
9.39870460306044,38.5190640684436,-0.126384494979789,50.0104675062341,-0.126384494979789,0.0199958138738724
8.5401024702355,36.9260712322767,-0.158628414853492,40.3162993340343,-0.158628414853492,0.0248038638594941
9.48893777738773,36.3422545725653,-0.166915290808043,30.3401781566841,-0.166915290808043,0.0329595955183834
9.27832927425494,37.3760092871597,-0.144522541159899,57.7937213434042,-0.144522541159899,0.0173029176311057
10.1252775446724,37.1112600432874,-0.167469013072002,39.8315248144109,-0.167469013072002,0.0251057423651078
8.55922316392348,37.1751504209479,-0.149357825915274,27.4475031558923,-0.149357825915274,0.0364331864476104
8.03747589763661,36.8390865530727,-0.141069858574054,60.7359204083737,-0.141069858574054,0.0164647212601084
9.02153072360807,36.8611639611833,-0.154930951497825,40.0159795725354,-0.154930951497825,0.0249900167553649
9.31648082653155,37.643378081958,-0.143974330294802,35.1366629693999,-0.143974330294802,0.0284603008791952
9.41516051133762,37.4652170537119,-0.164911385588621,35.3308723908049,-0.164911385588621,0.0283038581368361
10.260841902561,36.8875043953483,-0.175950990909719,40.7013807536387,-0.175950990909719,0.0245691910565123
10.1844848888238,37.7490179182788,-0.15210586679049,54.9672105888362,-0.15210586679049,0.0181926641226196
12.8145446383061,37.1771761204415,-0.208404961826705,49.6334872352574,-0.208404961826705,0.0201476876944009
12.3821046487039,36.7443167599217,-0.204364348793366,50.4165667666615,-0.204364348793366,0.019834750046115
10.213257988328,36.3098357094576,-0.195322803073148,50.4384843735387,-0.195322803073148,0.0198261310271374
10.7943729844051,36.9176709815085,-0.169238302004653,48.6647824436035,-0.169238302004653,0.0205487407892736
8.53271882824452,37.2842999278386,-0.144247810846027,34.2366386760015,-0.144247810846027,0.0292084748582798
7.55707234055489,38.1390526435046,-0.127371256039759,46.7615816794657,-0.127371256039759,0.0213850764684277
8.4947276515174,39.7447120818252,-0.11740909875758,49.2986274129809,-0.11740909875758,0.020284540411701
8.89269740171529,37.7666484429733,-0.13481155290545,43.8983696189826,-0.13481155290545,0.0227798892915508
7.66126997706748,39.5150472514994,-0.113026404195135,48.3522119415992,-0.113026404195135,0.0206815771160132
7.89010721970938,38.7584102738892,-0.128678335563695,36.1281001093659,-0.128678335563695,0.027679285569206
8.42941556806964,37.4337319163701,-0.145327268307831,32.4875148826079,-0.145327268307831,0.0307810555412888
7.85998717690819,37.745090582876,-0.119389307085606,31.5274620515245,-0.119389307085606,0.0317183793089886
8.79523076769297,38.8134998257118,-0.125010139819966,37.5596512111953,-0.125010139819966,0.0266243153957173
8.70046880159108,37.6293599258373,-0.132553824044641,43.7799293391901,-0.132553824044641,0.0228415169940633
7.85179102794198,38.4737134706154,-0.119575731170229,33.8764500891802,-0.119575731170229,0.0295190315799763
8.39803558736092,37.7194993778737,-0.136632436099109,54.3894584581755,-0.136632436099109,0.0183859157334501
8.36308113656756,38.5907245354837,-0.121165940844551,27.5245997676219,-0.121165940844551,0.0363311368173402
8.06456871436514,39.2211749460543,-0.111280702634718,44.7510004340723,-0.111280702634718,0.022345869149299
7.65213866730593,38.4108927020467,-0.128591900040748,37.6618973882386,-0.128591900040748,0.0265520345321819
8.36597284812307,38.296534101847,-0.12527945863113,31.9640629515965,-0.12527945863113,0.0312851342307237
8.80993490114024,39.9468097208017,-0.112493058935037,60.8237937497778,-0.112493058935037,0.0164409343506899
9.77580562983434,38.9941499143523,-0.134447351551473,34.763486439243,-0.134447351551473,0.0287658144342837
8.90006454752999,38.6470184479927,-0.122451895160795,53.8715551512847,-0.122451895160795,0.018562671844014
9.00707014444473,38.9162832712973,-0.129312536078014,41.4640168249253,-0.129312536078014,0.0241172967930803
9.82595420207523,38.2195548633203,-0.149360129276291,35.145282419158,-0.149360129276291,0.0284533209343309
9.49880981436247,37.55376880891,-0.167432972672045,29.6723916962291,-0.167432972672045,0.0337013615295152
9.9522805639673,37.5205131387006,-0.163535485878066,69.0504816302781,-0.163535485878066,0.0144821582180175
10.1724089244513,36.843929591483,-0.171863068066447,57.2044555172344,-0.171863068066447,0.0174811558113463
9.42643958117523,36.2736762374067,-0.162334243809783,54.6196826927266,-0.162334243809783,0.0183084183338393
9.77499446845339,37.3759100470207,-0.153541996709087,48.6348853952518,-0.153541996709087,0.0205613726006154
9.71174103702433,36.7450673558269,-0.170238674987887,50.2540245043743,-0.170238674987887,0.0198989038164089
8.26910818731566,37.7089113593249,-0.131062726214184,38.5685496268819,-0.131062726214184,0.0259278611634131
7.16779105644013,38.4708608253486,-0.128371519475957,61.5916947519062,-0.128371519475957,0.016235955253838
8.08253415391338,39.1037784370709,-0.120270447788879,32.7577044286093,-0.120270447788879,0.0305271696366684
9.31644434036462,37.9074542011603,-0.152338129016117,44.5178296561498,-0.152338129016117,0.0224629099784036
11.2010972287637,37.4360181686518,-0.165891015191455,43.0422077765647,-0.165891015191455,0.0232330089848336
8.69351340111186,37.5974490254545,-0.148068297269518,34.2482578906149,-0.148068297269518,0.0291985654626255
9.78027315857793,36.8955504992043,-0.16451060874575,34.7252813619361,-0.16451060874575,0.0287974628506867
9.73371801664988,37.6452578954967,-0.140533509703557,38.3920736847902,-0.140533509703557,0.026047043152977
8.42924304827828,37.2672333639758,-0.141298885236138,55.2131236935728,-0.141298885236138,0.0181116360224409
8.85803889843671,37.3355400533799,-0.146109958694305,33.5132053504194,-0.146109958694305,0.0298389840525202
9.18964947141001,36.0513170832209,-0.16179679447379,48.257659656287,-0.16179679447379,0.0207220989812282
8.84963785666285,38.0837036499988,-0.138863303193737,31.1734179935879,-0.138863303193737,0.0320786126245666
8.53745518338413,36.9803050689623,-0.139923073175321,29.3951944428546,-0.139923073175321,0.0340191660219849
8.69803085678188,36.9721926781528,-0.146522021769715,27.9042556623523,-0.146522021769715,0.0358368276187053
8.7743023708741,38.0465007888074,-0.14547242364833,33.0606441993093,-0.14547242364833,0.0302474444832776
9.39326583256586,37.6352969155659,-0.149923769603262,43.4465816472003,-0.149923769603262,0.0230167705280086
10.1541313301716,38.5369235117686,-0.153915247195542,40.3594417911178,-0.153915247195542,0.024777349626775
8.17525926161615,37.9685344022202,-0.123957742156174,51.6972072475388,-0.123957742156174,0.0193434046681044
8.38426699435727,40.253550825932,-0.109420680842452,39.4989554864545,-0.109420680842452,0.0253171251665865
8.13482468191654,38.1240812197627,-0.125989676486086,30.5168363936273,-0.125989676486086,0.0327687964473548
8.64494010643302,38.16984555641,-0.138052661328803,18.4392753340086,-0.138052661328803,0.054232066167787
7.35336600930983,36.9239084144678,-0.134586655009415,39.0161346566878,-0.134586655009415,0.0256304221009907
9.00028927609748,36.8135799253163,-0.154296289368968,36.2683798216027,-0.154296289368968,0.0275722269624067
8.56026543278458,36.7002016361502,-0.139674733807682,42.2410244388698,-0.139674733807682,0.0236736682711655
9.95562243057644,37.4633096349955,-0.145207039174824,46.1141178961459,-0.145207039174824,0.0216853329440695
8.60339207697252,36.6730071487139,-0.158684050150281,44.5924927303723,-0.158684050150281,0.0224252993894394
9.11273604267654,37.9421754358557,-0.142642409367345,36.2952627344464,-0.142642409367345,0.0275518049646446
8.97944747973368,37.7355413619198,-0.137114608602677,24.7444662887453,-0.137114608602677,0.0404130761331004
9.17942591054574,37.5170258168573,-0.14016392106119,33.6362371344814,-0.14016392106119,0.0297298415397028
9.57905690826848,38.1670663483413,-0.137974453885737,39.4422395964122,-0.137974453885737,0.025353529876406
9.49292223657821,39.3038876477028,-0.128529738191378,41.8813307236486,-0.128529738191378,0.0238769872571251
8.68990515380704,38.989431527956,-0.130633873511111,55.4590999715983,-0.130633873511111,0.0180313059626305
12.7065219576547,37.2508367527078,-0.194296295396074,50.8294972514351,-0.194296295396074,0.0196736157954379
12.4926573965415,37.1772841262032,-0.216940996632863,67.1361108422372,-0.216940996632863,0.0148951136348946
9.91693878059746,36.3404337128375,-0.182319439724202,68.4192596534049,-0.182319439724202,0.0146157676225343
10.7725894720829,39.6904485198972,-0.138938244847076,50.4981274753053,-0.138938244847076,0.0198027144766709
11.2555147289325,38.0104202527037,-0.170081125458045,71.3960840929233,-0.170081125458045,0.0140063704151965
11.7994497141335,38.69148048258,-0.151753391968339,30.3528928555055,-0.151753391968339,0.0329457888828088
8.9943913136525,37.4359401562042,-0.152945230379461,45.5267644514141,-0.152945230379461,0.0219651014529529
9.49273423814665,37.9675228306411,-0.151776232992759,34.0090383916177,-0.151776232992759,0.0294039481059386
9.74502744899921,35.9294314119413,-0.180924686767027,49.6070081414618,-0.180924686767027,0.0201584420723046
10.4732803182951,37.3310704744253,-0.176197571174346,55.5501189376632,-0.176197571174346,0.0180017616365893
8.54078349951837,37.0327815619877,-0.162531955713196,45.732671050084,-0.162531955713196,0.0218662058663675
12.8571227574347,35.59974676552,-0.218595328384001,61.7694851464343,-0.218595328384001,0.0161892234916536
12.4872032283878,35.7359795197776,-0.234595115688195,50.7374718528691,-0.234595115688195,0.0197092989358998
11.0921128774646,36.6582244913319,-0.189858448118271,62.1578234525656,-0.189858448118271,0.016088079415508
9.67421882835444,37.6059565016054,-0.143025528412258,47.7926945584934,-0.143025528412258,0.0209236999344346
10.6738732987525,37.0085990896093,-0.17388827048745,44.5808541767737,-0.17388827048745,0.0224311538768361
10.2919243025766,35.9768056031011,-0.186990543986942,67.6826928799671,-0.186990543986942,0.0147748258446729
8.40002135444778,38.1615966066839,-0.128661933093541,56.2214899903628,-0.128661933093541,0.0177867929180001
8.11242106876412,38.5433436231261,-0.122618481665226,62.7170703049236,-0.122618481665226,0.0159446223354839
6.67833665881971,38.8597218310505,-0.109580738177786,44.9824018856107,-0.109580738177786,0.0222309160489691
6.52018681119935,38.9884620355795,-0.096505798878435,44.5033585731608,-0.096505798878435,0.0224702142054304
7.2443475162595,40.3952486925777,-0.103404872056438,39.4184947706065,-0.103404872056438,0.0253688022797278
7.093274311823,40.7862544461558,-0.102713392822182,36.4509208085996,-0.102713392822182,0.0274341492016321
6.47333187534015,38.4566430924453,-0.118430742281051,22.6516113049773,-0.118430742281051,0.0441469697910748
9.26538687065947,38.8213094183635,-0.145655720853169,84.2434549441915,-0.145655720853169,0.0118703583638927
13.1268131850283,38.4911283556614,-0.182276364524343,90.3797759373026,-0.182276364524343,0.0110644222076155
9.88023264835466,37.0461000477723,-0.166898354019538,34.5854915897748,-0.166898354019538,0.0289138582114487
9.36757576452313,36.0231501590504,-0.181702507444027,69.5734791802657,-0.181702507444027,0.0143732929814964
10.2151798270127,37.4018177921532,-0.166099569581244,42.1395200795123,-0.166099569581244,0.0237306926636354
5.87982410630347,38.339122907602,-0.107658171204555,45.1394503214948,-0.107658171204555,0.0221535706101369
6.99984493368177,38.7074227099011,-0.115410575718811,47.375612780749,-0.115410575718811,0.0211079063953838
7.35414441040784,37.7892413260926,-0.128739097604024,64.762477451169,-0.128739097604024,0.0154410399255341
8.52955754783571,38.4012897852791,-0.136937821014032,41.872881180338,-0.136937821014032,0.0238818054027189
8.38329527497083,38.1113297328852,-0.126978078452462,39.4806529004502,-0.126978078452462,0.02532886177241
7.14439664170954,37.790987132805,-0.117203565528395,53.4583407906351,-0.117203565528395,0.0187061548340307
9.21329592236202,37.5099856257923,-0.134396467700048,35.6375322313789,-0.134396467700048,0.0280603043304861
9.28226977166564,38.3878204350302,-0.138630677191757,40.1035374294034,-0.138630677191757,0.0249354561741681
8.43836748288826,38.9139357630961,-0.114762031099211,30.4097750997572,-0.114762031099211,0.0328841629614019
9.53379450117582,37.9080171331727,-0.130601565562454,60.645738285196,-0.130601565562454,0.0164892048192627
9.3654086353238,38.0031284149543,-0.157115920957963,78.6898489175478,-0.157115920957963,0.0127081194557612
10.7363699183096,39.1630664529954,-0.141556560649461,54.865570295263,-0.141556560649461,0.0182263666379193
12.0037730406644,37.0553843830394,-0.199943522037909,69.2800602870167,-0.199943522037909,0.014434167578047
11.7037815404585,36.2371934143679,-0.213206516510636,63.0308050281698,-0.213206516510636,0.0158652582582926
11.3556420217235,36.334295336443,-0.211476669246465,61.6727010097493,-0.211476669246465,0.0162146295464166
9.29438937576819,35.8292182088665,-0.18989698516437,49.5087554562137,-0.18989698516437,0.0201984475429687
10.1113426769033,37.5470145347584,-0.163216657062787,38.5584723910544,-0.163216657062787,0.0259346373958529
9.19853271279312,37.4549526895372,-0.151789089678363,33.7093449411037,-0.151789089678363,0.029665364359562
9.53154815111615,36.410411766466,-0.166845194345733,45.9224760796492,-0.166845194345733,0.0217758292968692
9.16817299769102,37.6860234206886,-0.140681156857275,57.2641889908035,-0.140681156857275,0.0174629208519935
9.1667966921199,37.0346320736586,-0.142354631357581,62.9219778692296,-0.142354631357581,0.0158926981297106
9.29533546619645,38.1825555363778,-0.134894994579478,39.1609455167406,-0.134894994579478,0.0255356449341224
9.05350936383565,37.9854126585805,-0.145434246891245,40.2313111892012,-0.145434246891245,0.0248562617135983
7.77179887923387,38.2596643414598,-0.127764844149255,43.8647833648393,-0.127764844149255,0.0227973313280186
10.0783931623816,37.6655411457299,-0.151054471433148,79.3349369115471,-0.151054471433148,0.0126047872340899
9.02801158986722,38.0340569388855,-0.136636174281299,27.195527711137,-0.136636174281299,0.0367707518170527
9.19217592496847,38.9385962904005,-0.122162857448805,49.717232711773,-0.122162857448805,0.0201137502120708
8.76800191127641,39.4871811690832,-0.12048249254509,65.6487133085897,-0.12048249254509,0.0152325910075248
7.78605369345039,38.0520881582262,-0.124941437519831,24.6593004792233,-0.124941437519831,0.0405526507470295
8.39278838800774,38.50403194642,-0.13374931692673,46.9738730400482,-0.13374931692673,0.0212884298287994
8.46363763776784,37.0824201728514,-0.154089115389592,35.6121066212018,-0.154089115389592,0.0280803382579071
8.76826934896234,37.5157918078915,-0.14593093145875,49.4912292005315,-0.14593093145875,0.0202056003892759
7.92985045118938,40.3726757453305,-0.104575830457829,69.8617292625632,-0.104575830457829,0.0143139886538118
6.50659650881276,37.7656406964291,-0.12875243401521,28.0721680970712,-0.12875243401521,0.0356224712156925
7.50919484193673,39.4524437157415,-0.113188710356607,31.8539710079213,-0.113188710356607,0.031393260191997
