"T0","Tm","qd","sigma","tau"
23.2117343129195,37.2148920475752,-0.00435139606767795,0.00137671569591883,726.366382663049
23.7872313270844,38.9121370027809,-0.0038068504474035,0.0016869317369889,592.792214452586
22.5250552619617,38.317612314334,-0.00320317685912838,0.000777633521310413,1285.95279472375
22.9570384303588,37.9856672631592,-0.00355695842175476,0.00115687871511342,864.394847044929
23.1984874383556,38.324336736676,-0.00389045281893142,0.00174016936613667,574.6567083985
22.7143521118268,37.2710799677943,-0.0044913558354148,0.00113045118518335,884.602549059038
23.7647589812067,38.1492979633526,-0.00489975340811419,0.00105534627779177,947.556286541726
22.8706023205186,38.3521992233955,-0.00369586202446008,0.00231834882237143,431.341474738518
23.2256223987466,37.0131239383245,-0.00465830479488979,0.00248450649927009,402.494419030011
23.3439920235495,37.3576505310789,-0.00509713101400204,0.00174531553672971,572.962297621984
23.5498084301459,36.9890433596818,-0.00520421457427297,0.000816878555254597,1224.17217781942
22.4170194904253,36.9539943478397,-0.00401767666567576,0.00543004006938978,184.160703645117
23.453316767423,37.8135394660536,-0.00368276467023681,0.00160868711612407,621.62492008351
22.5291718511183,38.4107032509702,-0.0033821773417959,0.00132325378388375,755.712934419124
22.3847767896869,39.6041993850333,-0.00251802365228422,0.00323485405141891,309.132957501241
20.3024300440105,39.2882159171306,-0.00190434251775162,0.00184508778565263,541.979632500947
22.0129126953665,39.9950822909666,-0.00297345165499911,0.00796023761580685,125.624390660685
23.0345545152949,39.604574856548,-0.00264816525342197,0.00263036157847954,380.175869424782
22.9217169068391,38.5786094112575,-0.00344568540385731,0.00097434536287354,1026.33012697962
22.890423107179,38.7397778998087,-0.00353275070389777,0.00216972147599235,460.888649103056
21.2666883601995,37.7342105186673,-0.00299002761387526,0.00306787950917268,325.958042683909
22.9901989422914,37.0258473957177,-0.00468213898494306,0.00160163732001303,624.361075697129
23.2952871104728,37.2619014302356,-0.00441761243009755,0.00159031871022559,628.804775778655
23.2210230204392,37.3666090158814,-0.00420358892579852,0.00115268922109907,867.536523891948
23.3664868478483,37.1046333768955,-0.00476202110190298,0.00337807932259643,296.026204391017
23.583910442277,38.1966331400493,-0.0036570370797988,0.00163789749610985,610.538817218469
23.549790513957,37.7941329899809,-0.00495015427411965,0.00289715142002738,345.166632674846
23.362714935751,37.134941120066,-0.00425171719966847,0.00211626210222038,472.531261109294
21.5970365029498,37.8645756984258,-0.00277321725494135,0.00103670466435974,964.594869087033
23.5716581525638,39.7223002882942,-0.00280066304055728,0.00115089279971194,868.89065623687
23.5261376711134,38.2178034700322,-0.003440622491558,0.00216958602941468,460.917422237357
22.8005925701152,39.2460582303232,-0.00314810780654996,0.00172714227875485,578.991095464893
23.9303409201339,39.0937874347817,-0.0029204210489145,0.00238218391799349,419.782869175903
22.4848104290344,38.8628142302291,-0.00330722798491111,0.0010350316305724,966.154048303792
23.5253978842809,37.307027757836,-0.00463386681373892,0.00193927251823809,515.657284159599
23.7113045666771,38.2216540408795,-0.00401443594353207,0.00174750332979607,572.244975416841
22.9625728547712,36.2969651563781,-0.00483784319841711,0.00163921786290423,610.047036840046
23.1091974222355,39.2675999189838,-0.0032812844178768,0.00181927373883193,549.669892251647
23.5402441519196,39.2890220227265,-0.00281771437332358,0.00136479185271929,732.712463081855
21.2558749569264,37.744885572715,-0.00283711233407888,0.00175017387840231,571.371800448123
21.945562954088,37.2316651914029,-0.00258129000955788,0.00223361571542079,447.70458637806
22.6515596747124,38.564830226584,-0.00327178884127418,0.00223727912514911,446.971497100682
23.0566004159236,39.1035574007323,-0.00288987463047489,0.00299343248124309,334.064658637207
21.7034029656998,38.8567723866961,-0.00305480076011974,0.00196105425637704,509.929797581151
22.7957582938667,37.4022870911829,-0.00425850932573988,0.00160336672996824,623.687632597819
23.8917534730832,37.5235103536455,-0.00486949464973639,0.00156754623013461,637.939717997424
22.5046134058529,37.2758058788085,-0.00487776783246328,0.00294519237197361,339.536394809378
23.7510147811096,37.2053176835903,-0.0056347674113149,0.00222188385780916,450.068529228178
23.3800685271176,36.9083829047697,-0.00479605984427784,0.00277745092333091,360.042365321339
22.5912508180963,37.0925489121876,-0.00472608851949071,0.00387753454116248,257.895832876372
23.5416742511477,36.9864642372154,-0.00614494447424621,0.00194251218496115,514.797285567605
23.2801096573936,37.1433955767966,-0.00481011033841572,0.00201280233729584,496.819772846388
23.0339151300727,38.1740337966953,-0.00378845994468255,0.00101294882301541,987.216705601316
23.1051837736227,38.4527457441688,-0.00370393475029978,0.000909064699140283,1100.03171495463
23.4071555432482,37.22144093675,-0.00487706571909743,0.0011735064661305,852.146987564014
23.5161894838162,36.8901524162916,-0.00478835180374699,0.00190649779123898,524.521981926939
22.9694307431613,37.1259553018559,-0.00436491154931872,0.00131599140719905,759.883381099271
23.0332094523447,37.9745400390474,-0.00422470826480783,0.00192958961161683,518.244912793704
21.7823454103157,38.711705912015,-0.00348885027150899,0.00374375964184595,267.111165156673
23.6293101039399,38.7727041851682,-0.00306202122288811,0.0017290111590382,578.365266628047
23.1363630766907,39.7998352151953,-0.00275246955265079,0.00339995734429172,294.12133704528
21.8276228059598,39.2444125729656,-0.00238066466847803,0.001499843595399,666.736187071543
21.6942812982793,39.5399880088635,-0.0025527936552139,0.0019832644562208,504.219191174104
22.9674267956748,37.4866971296221,-0.00392899929034064,0.00146854901729009,680.944243757895
22.5662150928191,38.1953142557679,-0.00363369327703075,0.00224487156462116,445.459782982622
23.2611265611625,36.6521498974639,-0.00483058769227698,0.00118972038928821,840.533632106851
23.381164299999,36.6668642776725,-0.00587111555092444,0.00136759996555861,731.207973957166
23.4487319388331,37.4991316377743,-0.00478993788737261,0.001660758306195,602.134576879596
22.7871839098928,37.3124017193939,-0.00363417700523282,0.00174024034214191,574.633270924628
22.4234071916866,37.5571772872974,-0.00394240475850306,0.00117698275921792,849.630117491674
23.4377308225169,37.6342183680597,-0.00438238975776739,0.00234826212171499,425.846838286383
21.8189119247722,39.0082055724305,-0.00256200986543483,0.00239494155912095,417.546723088744
23.9144050033649,40.225987645485,-0.00272434009931563,0.00187127572039325,534.394792334425
22.2079687562168,38.8203972855031,-0.0032109405524172,0.00153851881937228,649.97579971625
23.291327972768,36.8546938085182,-0.00467639722950304,0.00117199156752982,853.248459890954
23.3412757676117,37.1159577189276,-0.00431339362284025,0.00215052156556176,465.00347451237
22.8389264745178,37.4829080488872,-0.00425733814807433,0.00114142547473788,876.097495747276
22.6869212650876,38.2372955172082,-0.00349779012015376,0.00209261292071778,477.871463995833
23.8328632348848,37.0322671528947,-0.00544679901928888,0.0012952718253711,772.038718369787
22.8478529454337,36.4193476294118,-0.00537618154873291,0.0023037321255504,434.078245864234
23.6175277279081,36.5313768620373,-0.00616664810882903,0.00219919404844239,454.712034487482
23.6892138258045,36.6477389200667,-0.00551602368265434,0.00115297450523158,867.321866582941
23.499404990126,36.7532859983199,-0.00516438075558844,0.00159628638914424,626.454003993664
23.5397129400535,38.0895742099708,-0.00440966375930906,0.000957364479473425,1044.5342619668
23.7037979875101,37.2270577322367,-0.0055284581162826,0.00258887777725314,386.267752300391
23.259483345699,37.3144348449356,-0.00498655100457601,0.00184584679209409,541.756772167159
23.4819709097392,37.2123551560662,-0.00471798479111965,0.00169663476454819,589.402045092656
23.7378277746606,37.0248765446965,-0.00508240998985163,0.00214099852318475,467.071784109636
23.2097057716667,36.5338012541759,-0.00490357315464318,0.00149921735769663,667.014689275196
23.1203630567657,36.6237181465481,-0.00606411673743096,0.00226070132545516,442.340608527164
23.2935037141916,36.4194434051214,-0.00598924853816141,0.00158081877971652,632.583578099526
23.4154024790071,36.6521013120808,-0.00472952990812633,0.00216824334504006,461.202845283735
22.4583105625377,36.9947176322462,-0.00335312321240188,0.00172261708138132,580.512065512627
22.5755010006579,37.2492357318981,-0.00421700028550261,0.00370275258064067,270.069354681801
23.0356220018785,38.3690399655516,-0.00358331224494812,0.000963687636159421,1037.68063683508
23.0782337108257,38.3278534389064,-0.00388457650010428,0.00139557122008375,716.552466552002
23.1200789665154,37.861611700867,-0.00356308183825619,0.00135872412279067,735.984577903944
22.0629388122988,39.3437670839566,-0.00244285324852044,0.00137451253084858,727.530653636627
22.5043886714596,38.6340768312326,-0.00310006938717393,0.00472262615554534,211.746593328331
22.8532956046396,37.2160965521953,-0.00417383803969493,0.00392148023032406,255.005748152748
22.969577116506,37.5192586382218,-0.00439122782646964,0.00149457107246163,669.088287887809
23.4272217077879,37.2405165913716,-0.004950241564906,0.00184228575021925,542.803959636007
22.617706324009,38.6193559222289,-0.00289128401370114,0.00186979574549951,534.817774832862
23.8510165473458,38.6670800028953,-0.00305472135361192,0.00187791499086308,532.505467428218
22.6187499578122,39.3194057829509,-0.00305683621914333,0.000982382970397699,1017.93295500142
22.6337380647141,38.7434662082004,-0.00320685536446829,0.00399569959820927,250.26906438316
21.9889365429807,40.3362505701637,-0.00153349144453678,0.00369161962196179,270.883813178071
21.223378179498,39.6961504224249,-0.00226247689601446,0.00165616758013636,603.803631947479
21.5115912384647,38.9232431444712,-0.00222788211743085,0.00112351732092088,890.061934408239
21.9624572119334,39.5556079731878,-0.00240133015568958,0.00175074755295291,571.184576733146
22.0193416309416,38.1774214684941,-0.00284474607929928,0.00118052973817784,847.077348126371
22.1548637713238,39.0757240573711,-0.0027598042948693,0.00156431487719595,639.257488743258
23.0714133102336,38.5866509535947,-0.00384783580695308,0.00194925024088751,513.017763970977
21.776532815726,38.1986173744748,-0.00310947634606269,0.00299688662126444,333.67962368162
22.8047621109426,37.8723124105378,-0.00437626543074011,0.00197612232382181,506.041548109232
23.2727280692148,37.8470271922735,-0.00355819719881125,0.00354204040718762,282.323148536298
22.6280307696468,38.805390006904,-0.0029251721667482,0.00347202958777658,288.01597875794
23.2216649064175,38.4507827001513,-0.00377894795526476,0.00141421229522994,707.107414758691
22.1712846072162,38.1976236498608,-0.00275433440987369,0.00310673981491866,321.880833147974
22.7820698352596,38.2069235861127,-0.00353558764941706,0.0016618872343291,601.725543913753
21.4379477947781,38.4634774754684,-0.00289911357002648,0.00271854217453097,367.844210536306
22.3625991156269,38.2581683050175,-0.00315116743615075,0.00122538092145576,816.072767651708
22.7258454217625,36.644791458466,-0.00433998963863581,0.00146049599613639,684.698898624449
23.2042277643591,38.1123279558339,-0.00467807626062691,0.00223121259640346,448.186784895318
23.6824250980782,37.4367300761851,-0.00479392340200627,0.00115764449559151,863.823050865923
22.4449452135586,38.765548730354,-0.0033270344678616,0.00120359017687778,830.847591822398
23.1327753394836,36.4091542185296,-0.00342273808920664,0.00374653147755441,266.913545499626
22.7198822273661,38.7711162523983,-0.00312105419636399,0.00161872903477656,617.768618784325
22.8375633350171,38.9481764136864,-0.00289135466469649,0.00133932962177174,746.642188557843
22.6197259806785,38.4035439041901,-0.00340750130804577,0.00157099801824066,636.538040397966
22.0088337678957,38.3109183810033,-0.00345828571462069,0.00149194404726086,670.266423084667
23.4860840178517,38.5410895863434,-0.00340628684694451,0.00163490647535309,611.655782808024
22.6226089254556,39.4764132910791,-0.00269284606057122,0.00201302408759258,496.765044275214
20.6917789656045,38.4566153023574,-0.00279971607734833,0.00271251705821056,368.661276054684
21.5063255050385,39.3615434229912,-0.00240420298788078,0.0017871592562262,559.547223626628
22.0379832719933,38.9393013203614,-0.00301127839049301,0.00142048953054926,703.982661254342
22.7299463766056,38.1487773093644,-0.00294735853626623,0.00274476442643801,364.329991444016
22.6056291671142,39.1446493024511,-0.00294435404347498,0.00156723231576278,638.067496402597
23.7205606540486,39.2589445106942,-0.0026656547661494,0.00143416651406771,697.269103825126
22.7732478778429,41.1169660374462,-0.00187766649502059,0.0014166040213385,705.913568602701
21.9803677517427,38.9021238415616,-0.00224660789139679,0.00319631309079903,312.860465039742
22.6418916082054,39.3022299996819,-0.00278869713975406,0.00193333339816426,517.241361965566
23.3148408259165,38.7262708371353,-0.0034696966297257,0.00398283695493094,251.077312808889
23.71126062428,38.5055076574914,-0.0034655828181643,0.00153632244500944,650.905025340469
23.6380849393398,37.3830357896224,-0.0046861047554414,0.00191841865233649,521.262654938261
23.6033993113799,37.7581328165642,-0.00471731033454679,0.00135607752593845,737.420966627972
23.9769227945359,37.8716077896421,-0.00455021401404375,0.00196807177944685,508.11154879781
22.8846896155564,37.6558327946278,-0.003968533908859,0.00128380425017366,778.934950452709
23.3651892676277,38.6381328181511,-0.00371990276388611,0.00157032223075966,636.811974263548
22.4042585475379,38.5390703084696,-0.00261138570426705,0.00175042585265752,571.289551329345
22.6416561933578,38.9884184042222,-0.00307636097151789,0.00153624307196347,650.938655639891
22.8697972764789,38.2802269709379,-0.00377949476132998,0.00144449005529932,692.28583217403
21.8784659834024,37.9071529794953,-0.00309290660344482,0.00177838733154856,562.307199483498
22.3909713859535,39.2475453315533,-0.00266905772364445,0.00140982732147397,709.306724850885
22.53911717303,37.5568829884249,-0.00429812290406515,0.00235241923649441,425.094296325431
23.0666184666656,38.0922291261727,-0.003906610965415,0.00152251014004611,656.810075478192
22.0648256704142,38.3950485400357,-0.00323354938253744,0.00161246044059546,620.170253374223
23.0998724728724,38.4587906480231,-0.00367523075809994,0.00132728885028523,753.415505438096
