"T0","Tm","qd","sigma","tau"
10.9783470624971,35.7454267187072,-0.301491350256464,186.173899926856,0.00537132219066626
8.85377031547521,37.16934544638,-0.266711230910666,261.3160601227,0.00382678354912611
12.8622833145301,38.1091941713085,-0.328468111903483,218.382756022337,0.00457911612718046
12.4656875422897,36.1884985250948,-0.362707085704593,283.119747725725,0.00353207435381286
12.1363525131386,35.0822645845678,-0.323196512101484,200.917816500324,0.00497715940486735
13.1275851402356,35.6548952457342,-0.447686170306844,300.28281473219,0.00333019390700683
14.4013536656925,37.0824318881689,-0.372291321656897,225.211044537744,0.00444027957000308
11.0510538855595,37.0042938972336,-0.275635162024141,154.711660829303,0.00646363690131493
11.1603979068612,36.6681753831708,-0.31582339910265,242.445175513365,0.00412464384115935
13.5560668092988,36.567111193466,-0.384306653720487,208.88434442482,0.00478733819307322
14.3483332782937,36.5584458215803,-0.436162616322561,307.938902447932,0.00324739742868015
12.3182077495442,36.0647547697955,-0.363364098714375,243.808646447524,0.00410157725975168
13.5389661305055,36.6111536467213,-0.394010355717168,186.841658387042,0.00535212547690249
13.3303206511248,37.2270351784022,-0.347748896147587,218.610071787749,0.00457435465723149
14.1533654362721,36.3030323421701,-0.441092785929386,234.049606635578,0.00427259850753362
15.2734803797447,36.9533872915929,-0.438943781891361,280.240393519738,0.00356836495781457
11.4998557872042,36.4705296777488,-0.322611249882393,198.869571531434,0.00502842135324827
10.9592879273036,37.6792750643268,-0.293529658930704,133.005066714927,0.00751851057030271
11.4436682159942,37.6370620051946,-0.281480725700338,352.649905934552,0.00283567351974734
12.8818281295061,36.5187510713393,-0.372305387818433,139.775393760941,0.00715433505921869
11.8786055462427,37.8526014821767,-0.317595577003125,247.178416199051,0.00404566068258447
12.99062970811,37.086251045668,-0.37781196897201,253.641102664045,0.00394257866527464
14.189542146897,36.1648553780825,-0.412507967987637,272.871093807439,0.00366473409127639
14.1340923537954,37.2388487264322,-0.381633873648432,273.129966399689,0.00366126065616921
13.441371629563,37.1459525112599,-0.372184332273809,161.433387915746,0.00619450544221936
14.9383722782328,37.8981044500107,-0.315794518327799,282.090675186968,0.00354495943312273
13.3507828849378,37.0258552856563,-0.311557391531945,276.041915273269,0.00362263824684033
11.6101344213063,37.6690418143975,-0.25117980000806,227.838640512657,0.00438907113275392
10.2754573823656,37.9025983842898,-0.256359407838122,182.215551634331,0.00548800577684387
12.6637778052689,36.2737869618548,-0.339837578431713,285.795976175038,0.00349899957789308
13.4953190899904,37.122129995689,-0.338741650180501,155.416024035877,0.00643434295918647
13.7142416882347,37.734948252548,-0.363225815190567,197.14791126332,0.00507233372949284
13.8679862965454,35.8919642448033,-0.498013556218843,657.634439702064,0.00152060162854768
13.820996626056,35.6525422502469,-0.424556329737055,160.780727335506,0.00621965092814432
12.6215924545143,35.1357970939838,-0.397659699480231,302.022760694597,0.00331100873887843
12.4789471480299,37.2095023653366,-0.353116369662039,176.80736863018,0.0056558728731021
11.555241339587,36.8107161914788,-0.313741713859456,197.62959961481,0.00505997078347095
12.403787442825,37.0608727993674,-0.331675021256681,125.496447287383,0.00796835306190011
12.3296686607428,37.5658531252474,-0.333952147175361,262.903890065737,0.00380367137112333
12.4152056322678,35.9086344087388,-0.403000526964718,205.035472959529,0.00487720483468431
13.6195995096161,36.7154023421094,-0.444877806459334,177.535451320362,0.00563267782610642
13.6064587645769,35.2829317957143,-0.529137929003769,248.132162842821,0.00403011035950809
14.6330283176314,35.7006043698352,-0.544640775775751,271.858329385608,0.00367838646790765
14.7239304343568,35.3573042026159,-0.545184822871079,247.192260235351,0.00404543410480532
14.4835395908753,35.324803756852,-0.532911689703199,423.803502456985,0.00235958408602698
13.8523030659709,35.0302432527048,-0.439714650684346,129.494586083423,0.00772233056411933
14.1920615825345,36.4692911566314,-0.443274007693531,303.814667817918,0.00329148031983538
13.2647813047707,36.2761313407947,-0.402197012703511,252.736742094441,0.00395668628040765
13.6884115853056,36.3111278796111,-0.406967616115052,467.220537671549,0.00214031687259217
11.6676500131441,34.9640560814104,-0.365641650860066,272.892784849347,0.00366444279775319
12.0541922824424,37.4005662776042,-0.289780956465431,320.807456666697,0.00311713452795129
11.1914428736449,36.4189037941415,-0.333932018325227,178.415782327564,0.00560488532434896
13.1065770643506,36.4989373752153,-0.367863768475672,160.306045838883,0.00623806790796312
13.1310804890631,34.8530793989739,-0.471856079266333,248.02836358356,0.0040317969507673
14.8731072663266,36.2156323454678,-0.505543934249029,244.969559627309,0.00408213984431933
13.8258231703554,37.1482460141958,-0.443555953723961,536.532808738711,0.00186381891976152
11.4597479759866,39.4722833858106,-0.211529315855728,318.202845868433,0.00314264945453526
10.2536043067237,37.8497695374059,-0.220846908924914,243.680963708231,0.00410372638380296
11.7137851266902,36.708854798455,-0.314728319461474,219.83875521952,0.00454878849273619
12.2857829973906,35.6025767580507,-0.370054122987517,314.679791683449,0.00317783355152958
13.0612872838172,38.1906953156737,-0.31572558325963,216.607620600457,0.00461664274427606
12.7906483231745,37.6602011983329,-0.311797884411723,196.211127853468,0.00509655089871766
13.2262037578635,37.1354784087887,-0.396048608866348,257.320180268668,0.00388620899828339
12.9576093544698,38.1046654191441,-0.284973457298124,196.291477044436,0.00509446469636387
12.4909979174255,37.0125115104425,-0.31202254589961,235.451633814411,0.00424715676761125
10.73284693524,36.6219221796651,-0.305648755095309,210.283390327523,0.00475548733755181
12.456303429918,36.5153184892809,-0.331172679291488,166.425810537371,0.00600868336931096
12.4107464174909,37.5951070641441,-0.295247956843237,180.775657720031,0.00553171822253141
12.3672591064208,36.8507533275874,-0.308367321836041,483.469739883686,0.00206838177760739
11.7271924494135,38.1514282287194,-0.295360179884619,315.035306705013,0.00317424738978975
11.5694931711974,36.3729538242345,-0.328892852057901,232.267457405263,0.00430538143901575
12.8945657154195,36.8069585273997,-0.32098000681982,249.255698735759,0.00401194438109966
9.28196393663701,34.4923196629726,-0.265535983247635,285.576449627913,0.00350168930702421
7.61904997757792,37.8898192724231,-0.172285323201444,240.556363941685,0.0041570299102227
8.34033825884644,37.4756017897106,-0.22556882740706,241.237541562055,0.00414529178802282
8.97191924541732,38.4866997543084,-0.190675017275087,182.606547692774,0.00547625489137688
4.44734470644738,36.4733485558014,-0.213208515760695,383.899525851961,0.00260484822892336
10.3652684940641,37.9443825674754,-0.235277522462587,133.800154633234,0.00747383291701826
12.4235805106664,36.292890200388,-0.317870370440453,192.504808521898,0.0051946754352697
11.7032328671284,36.9221877458068,-0.302749101481583,185.762772177252,0.00538320993102867
10.7010107358727,36.7661746097708,-0.30256701710044,236.498926599369,0.00422834900089846
12.4149558077326,36.9458818417032,-0.389044437000742,303.626486969802,0.00329352030509597
14.7343245956123,36.8284012500484,-0.439302790057665,234.493931336272,0.00426450268585403
13.3445011926992,35.1480197872384,-0.436626826656374,258.223174149912,0.00387261911442328
13.3583955721298,37.3987407370867,-0.340553598997301,232.017910626177,0.00431001209045098
11.0544874931832,36.641419303989,-0.296533733511119,157.383895501288,0.00635389025551102
11.702797998405,38.2052269443561,-0.241714481678658,219.388196281682,0.00455813036867334
8.99660443562899,37.349617424792,-0.248077295649605,177.926413658654,0.00562030099655954
12.6543591155021,36.3676481521964,-0.376130804391583,173.091886703656,0.00577727829445907
13.8706296878832,36.3608850318408,-0.408551289596999,229.373449369948,0.0043597024971584
14.0644004686507,34.9284878993249,-0.482972355965512,192.00993285306,0.00520806390138823
14.0902379276019,35.1084127367066,-0.461675485498124,248.391371593323,0.0040259047389023
13.471348421363,35.8520799529592,-0.444872922244811,175.251470693133,0.00570608620883422
14.2573073943088,35.5567097532545,-0.410126626797414,232.719386667255,0.0042970206063228
12.9977008091699,34.7887014833494,-0.449534683314522,276.925647444884,0.00361107759150054
13.8774661076728,36.6159512781745,-0.380473468834578,208.696278584454,0.00479165228428032
12.7933159106362,37.4295579651701,-0.324839028217374,185.954869088484,0.0053776489150395
13.6919278262159,37.0204339423535,-0.362446190373086,211.882044746365,0.00471960708703307
13.2516909324465,36.0209538199034,-0.421524504914704,205.646341217137,0.0048627171973078
12.3818143214044,37.6470003129699,-0.31117485383487,230.044454356589,0.00434698590234178
11.6792216752016,38.1584125547705,-0.276708523451814,218.807345632161,0.00457023047883004
14.1505561182039,36.8889217196622,-0.404017016733354,158.331090337323,0.0063158789462607
13.1765409833932,35.4905187184094,-0.367002560020648,182.671858762952,0.00547429695395868
9.92009249346473,37.6603671468338,-0.265831462371893,200.752314366918,0.0049812626228173
12.0323030267919,37.4447716802657,-0.261909907348982,239.739553991462,0.00417119321092761
13.0388215016097,36.4206683741964,-0.33483520127397,425.483925322226,0.00235026505229941
13.8677419730347,37.2699706123782,-0.393036088129387,280.362733181293,0.0035668078587084
11.3952831418667,38.0005020084839,-0.286995773696216,172.167407381383,0.00580830027709492
12.9603518774741,37.8960929602584,-0.330685365789809,226.03299504147,0.00442413285642891
12.8963629546109,36.0827526526858,-0.355783065467289,130.439509790193,0.00766638882351261
12.4677293837797,37.5206873344796,-0.355169817368246,225.819033819652,0.0044283246770006
12.1728234363773,37.3414154441434,-0.298396307963479,253.649297546473,0.00394245128873965
11.3912980020169,37.0935023082862,-0.286229859791899,147.517669071488,0.00677884897649376
12.831976241953,36.7029333576251,-0.343942074400478,134.360831065089,0.00744264524171903
13.6063528806565,39.1533705409366,-0.285723630364117,275.922617339075,0.00362420453112448
12.1440275866496,36.3397675751239,-0.336568873507662,274.110343462564,0.00364816587133484
11.2146849037255,36.6611294247988,-0.278802774174558,139.703085646857,0.00715803803022512
11.3661408726134,36.7495041857193,-0.294910934706038,246.636397807002,0.00405455159454008
12.2132585177308,37.6600948667437,-0.347706837568688,184.035386555499,0.00543373760186297
12.3538303399715,36.6535555960544,-0.332468832786354,235.151894252448,0.00425257046378052
12.7600045005365,37.2994080311025,-0.347719059485221,167.662322859779,0.00596436923301088
12.5334486261386,35.5173710474929,-0.369811579934169,238.554421260805,0.00419191560028447
12.4544789529994,35.7505396275042,-0.349221191976377,198.231951128434,0.00504459545652206
12.5644716435914,37.1580798062128,-0.364897176503946,320.177310807252,0.00312326940806248
11.7327905428799,35.8949786600727,-0.256558890467939,221.644603339732,0.00451172726487377
12.2445473823537,34.7161361837853,-0.462170220591005,256.286417713019,0.0039018844967421
14.3617982295902,34.7625993525966,-0.540525460330369,229.083970311807,0.00436521158001101
13.0120472995695,35.7054539243475,-0.415753557134006,236.132354526322,0.00423491309357408
11.0868348689572,37.343873912817,-0.24210463757308,167.448346664873,0.00597199088505409
10.4496957215695,37.7429499391244,-0.240874887916561,320.002001260562,0.00312498045656205
10.4258545373671,38.9697343232277,-0.231522280818599,185.040154623421,0.00540423240585331
6.74579184062614,37.1071541702227,-0.204535202251662,282.350257899765,0.003541700324407
11.8618462500725,38.7231490729241,-0.254358955048544,313.328548836995,0.00319153809543297
10.2276920142384,37.6472957964356,-0.238709585716391,201.678115405961,0.00495839619478337
9.9427652579417,38.4366471612771,-0.234858936647854,247.092439657583,0.00404706838212365
9.81639304759052,37.2203426344747,-0.196028764208187,210.440879136513,0.00475192844709273
11.4206380982208,38.0413290261023,-0.274313690960452,157.50828635561,0.00634887232372191
12.8890326261932,37.482935074873,-0.343564913308365,299.325637499762,0.00334084313108928
9.78886143022986,39.3244622067537,-0.200483058626775,247.491847130398,0.0040405371392825
10.1941365905502,38.7056459825391,-0.220945438296171,252.687628701363,0.0039574553180118
9.93124045526848,36.9661381131356,-0.272033183063287,203.19394157018,0.00492140657478519
10.4953389435796,36.3284594968626,-0.276741962769035,342.76940546286,0.00291741323485288
10.4738684754135,35.6179038792374,-0.339364868459801,199.655125869801,0.00500863674620666
13.0742584996274,35.9936883200084,-0.395292234854801,253.489348281488,0.0039449389364067
12.3163350972315,38.9069462347608,-0.283804487269872,242.037921646275,0.0041315839815442
11.8336563530677,37.1980727838986,-0.344968037563321,272.102608485659,0.00367508421020044
11.5223822289563,36.8586261869644,-0.312892351585413,163.868573877717,0.00610245135071612
11.8366702264967,37.2933569676759,-0.298785457189737,182.497186748814,0.00547953652226094
13.5688379904331,36.2891701667528,-0.376350719976763,265.573579165135,0.00376543481148851
12.8320769207311,38.3648678994849,-0.283245285103153,217.19128516647,0.00460423630365064
12.0106663485844,37.5485953024894,-0.337955217613439,279.25321132196,0.00358097941028534
12.946875410079,38.2727699415262,-0.297366609482572,378.765903660892,0.00264015316673091
12.4654091695076,38.292001991478,-0.24511223566676,212.956830362501,0.00469578739643041
10.4031158053915,37.6627347157182,-0.269072843066817,180.333688837536,0.00554527557466485
11.0785971642161,37.8132935626945,-0.301807426308189,214.362350738615,0.00466499829169798
10.5810348194343,37.15957487684,-0.263078453398943,299.910921717895,0.00333432338599736
12.034642875397,37.3764212790684,-0.335445030125774,254.188974527823,0.00393408094059777
12.0111463436894,39.254745828168,-0.217476061286396,223.114712385371,0.00448199936843595
6.71698288255749,37.808576209772,-0.180931103273909,399.044659154273,0.00250598517499114
3.22274638625907,37.3335222934254,-0.171747778706808,546.965231399162,0.00182826977400731
6.2360204740662,38.6822890365398,-0.16517575288294,185.212387782064,0.00539920688877831
8.94635532929026,38.8770624157811,-0.18553332465578,216.363857935763,0.00462184400639082
