"T0","Tm","qd","sigma","n.qd","tau"
14.0999025250623,37.9370641955933,-0.00667325926671693,0.010141003837926,-0.00667325926671693,98.6095672560673
14.0283775228373,38.4741427023277,-0.00617349681291255,0.00789733067460716,-0.00617349681291255,126.625063733923
13.7552941221551,38.0766348747125,-0.00607057344311991,0.00848817354515573,-0.00607057344311991,117.810974844018
13.4117988349159,38.7480632202526,-0.00577100864614583,0.00751493315750435,-0.00577100864614583,133.068382518001
13.063836296304,37.9782710062668,-0.00567014726499399,0.00902428791043724,-0.00567014726499399,110.812067381342
12.5997523607304,37.7661912565879,-0.00600580529445401,0.0104165086509679,-0.00600580529445401,96.001456294771
13.0749769189934,38.2401519284409,-0.00564405995843125,0.0104007811572303,-0.00564405995843125,96.1466244585704
13.2925832611135,38.6195960646585,-0.00558428525065947,0.0143316973974883,-0.00558428525065947,69.7754056805062
13.3752177540976,38.6462448822385,-0.00573093049113161,0.00779563281190436,-0.00573093049113161,128.276949944711
13.5588085083415,38.3873804189461,-0.00595777366354508,0.0102111337114736,-0.00595777366354508,97.9323186098681
13.9861537395471,37.8136718101767,-0.00646121987566323,0.00885093692744186,-0.00646121987566323,112.982389118552
14.2451379403544,37.8450861496657,-0.00675434933207809,0.00803766775533901,-0.00675434933207809,124.414199546349
14.119929332561,37.8862958538097,-0.00677823898768464,0.00915455340663969,-0.00677823898768464,109.235257645087
13.4397737442881,38.2962344302437,-0.00596510454791413,0.00593420806236418,-0.00596510454791413,168.514482385978
13.6855708708526,38.4677968811635,-0.00595270756659456,0.0089349717739288,-0.00595270756659456,111.919771578673
13.8260536931921,38.7234465350023,-0.00587489780119386,0.00981042835706825,-0.00587489780119386,101.932348273
13.4000016487831,38.3830859123667,-0.00593696959238417,0.00859345387979401,-0.00593696959238417,116.367646116228
13.2428179255969,38.2434377837466,-0.00594347117201733,0.00971227884676218,-0.00594347117201733,102.962447410926
14.2580467344096,38.6204484876602,-0.00598965972637145,0.00954756361525535,-0.00598965972637145,104.738762714518
14.1806867947145,38.5638796909392,-0.00625174499864577,0.0108205737273737,-0.00625174499864577,92.4165414140856
13.9139626581277,38.0326640572617,-0.00643826901948517,0.00822773021371988,-0.00643826901948517,121.540202950807
12.5112554643534,38.3995216641546,-0.00527485668454812,0.0111625920465583,-0.00527485668454812,89.5849275713987
12.4037060413393,38.5864627456088,-0.0051590065011944,0.0120164267567015,-0.0051590065011944,83.219414576992
13.0989479419528,38.1837917111709,-0.00553906240548952,0.00897478387759033,-0.00553906240548952,111.423295941082
13.583578489442,38.4834527622625,-0.0058833611230549,0.00989810777957188,-0.0058833611230549,101.029411102579
13.4445825777503,39.0062105255593,-0.00525542272900561,0.0138125717159406,-0.00525542272900561,72.3978141482468
13.1189929573396,38.2139664994107,-0.00608231834046417,0.00867368473760981,-0.00608231834046417,115.291255129889
13.3582877892365,38.0918903243231,-0.00588348723456727,0.0117298502286315,-0.00588348723456727,85.2525804258853
13.645878621286,38.5231130258103,-0.00580082827197411,0.00929751417196188,-0.00580082827197411,107.555630623899
13.0262084945335,38.4382347803289,-0.00533272174829187,0.0091562538908966,-0.00533272174829187,109.214970654563
12.7536229464178,38.394957932067,-0.00564677573645252,0.0113852326023954,-0.00564677573645252,87.8330759610134
12.9481890400101,38.072702165341,-0.00566413967797696,0.00968509388583336,-0.00566413967797696,103.251451332106
12.2673192958003,38.8224310204708,-0.00524983786382582,0.0099180601255463,-0.00524983786382582,100.826168357688
13.2766790228171,38.4010098236577,-0.00571451771754979,0.010026667974,-0.00571451771754979,99.7340295493063
14.0215574632618,38.9699058395034,-0.00597007406395015,0.0129430214684952,-0.00597007406395015,77.2617122233873
13.2436234411596,38.3050054184241,-0.00605369853327088,0.00972367581200154,-0.00605369853327088,102.841766769491
13.7812701816882,38.9369960267672,-0.00578468815496689,0.011472171877596,-0.00578468815496689,87.1674527430066
13.4426741949099,38.5237944658424,-0.00591910499374475,0.0119373739830884,-0.00591910499374475,83.7705178221522
13.435149108929,38.2457463202778,-0.00609328097895222,0.00980145906772312,-0.00609328097895222,102.025626296096
13.6441551923498,38.6870458383241,-0.00565253352852997,0.00797759049144202,-0.00565253352852997,125.351132158608
13.6848665938704,38.3824282023986,-0.00592989534704028,0.011518778086636,-0.00592989534704028,86.814763899323
13.9113134878116,37.966447686058,-0.00660419574261259,0.0075372667092924,-0.00660419574261259,132.674089768794
14.2795935417253,38.5271514388986,-0.00633180636245845,0.00677428823146867,-0.00633180636245845,147.616984372571
13.9510324271021,37.9845161842341,-0.00623475684625137,0.0128212954396812,-0.00623475684625137,77.9952388356215
13.2378372977117,38.3575650723185,-0.00569286441431545,0.00996128974391935,-0.00569286441431545,100.388606867944
13.8556167233739,38.9752914735393,-0.00589653189843653,0.0120779609892593,-0.00589653189843653,82.7954321834025
13.7147599550942,38.0594531703697,-0.00637705599195779,0.00706557411456982,-0.00637705599195779,141.531315613534
13.894838606816,37.889552627192,-0.00652079210662846,0.0134513427442526,-0.00652079210662846,74.3420206452824
13.7129537700834,38.8353401815658,-0.00609666836871982,0.0126265590553696,-0.00609666836871982,79.1981406505785
13.7865973389003,38.0655520963126,-0.00607149071296694,0.00891037636617304,-0.00607149071296694,112.228704928375
13.5895769617708,38.0772954746838,-0.00614538298356305,0.00874969920241072,-0.00614538298356305,114.289643205618
13.7572618329931,38.1275587694161,-0.00615460868042875,0.00958092279762237,-0.00615460868042875,104.374079733547
12.6181410392091,38.5192185710743,-0.00535106589089539,0.00703174296534601,-0.00535106589089539,142.212251632095
13.6994036753545,38.5640828165432,-0.00586026744941486,0.00942074105305621,-0.00586026744941486,106.148762010138
14.0774814550527,37.7676678961401,-0.00635850398434307,0.0101210866831848,-0.00635850398434307,98.8036197399047
13.9883857789414,38.3274753878113,-0.00606972792359036,0.0107258985074632,-0.00606972792359036,93.2322825266517
14.1140461085052,38.4814197139486,-0.00663445571345694,0.00992127407474697,-0.00663445571345694,100.793506203537
13.6132654739456,38.108014408708,-0.00592081229329249,0.0119243073594139,-0.00592081229329249,83.8623133284574
13.3339463746633,38.549972601513,-0.00556742618005903,0.0108703951898177,-0.00556742618005903,91.9929756497447
13.5893888494993,38.4525301978146,-0.00589134706231975,0.00900626014429898,-0.00589134706231975,111.033879099418
13.2549412077025,38.2696618995437,-0.00585754676000841,0.0116083366189122,-0.00585754676000841,86.1449863859743
12.8427341864445,38.4858845933615,-0.00555268223228674,0.0093653191687169,-0.00555268223228674,106.776926870823
13.072828823706,38.2936246764309,-0.00583644435991889,0.00963630663776939,-0.00583644435991889,103.774198724697
13.5490356704901,38.7345074091401,-0.00568690584664726,0.0091699960533342,-0.00568690584664726,109.051301023887
13.481974167592,38.5729122814326,-0.00587014085546338,0.00931584764770572,-0.00587014085546338,107.34396244085
13.722822017562,38.2046865115495,-0.00606404135530387,0.0102782141747004,-0.00606404135530387,97.2931662060009
13.9808530303284,38.2696102641335,-0.00614669970021693,0.0106342108533295,-0.00614669970021693,94.0361267791593
13.5031711287269,37.5202413084993,-0.00644345472011855,0.011137121087677,-0.00644345472011855,89.7898112202877
14.0923618018815,38.6351125605757,-0.00589964137746223,0.00840672678753189,-0.00589964137746223,118.952361040579
13.956214677187,38.0932758060386,-0.00659595072839082,0.00728674620203717,-0.00659595072839082,137.235464537029
13.9520245709583,38.0380186873419,-0.00643601931046778,0.0102256775982908,-0.00643601931046778,97.7930303774829
13.3193000708034,38.401408405561,-0.00546940544593865,0.0125428010922114,-0.00546940544593865,79.727007759133
12.5504296045193,38.8679211271201,-0.00528211331117844,0.0130737760826193,-0.00528211331117844,76.4889955037118
12.9832306835918,38.7608042065119,-0.00521657934923579,0.0142397465122357,-0.00521657934923579,70.2259692011186
13.4298652877326,38.4477433699979,-0.00572983244866596,0.00843840054317785,-0.00572983244866596,118.505870263348
13.2220927936969,39.1188385199591,-0.00548900985573037,0.00899396887197768,-0.00548900985573037,111.185619411657
13.9723779925511,39.0662244176987,-0.00574960170574896,0.0126229296122208,-0.00574960170574896,79.2209123175221
13.2738814309601,38.286072525374,-0.00547474051742353,0.00870124089642978,-0.00547474051742353,114.926136616941
13.4409104103345,38.3336946435903,-0.00582420114800418,0.00809449925995807,-0.00582420114800418,123.540687062238
13.9447253334709,37.9624359879944,-0.00622806280579362,0.00976746303133225,-0.00622806280579362,102.380730471381
13.82925815914,38.7159865374993,-0.00591945750695324,0.00989310199277571,-0.00591945750695324,101.080530730426
13.7366623536596,38.3496160378496,-0.00583272537193859,0.0109762209282759,-0.00583272537193859,91.1060379099961
13.3612145276491,38.4512306345228,-0.00566960792590807,0.0124915434254459,-0.00566960792590807,80.0541587169246
13.8165382727388,38.4985494928904,-0.00592610725395729,0.0108713874318409,-0.00592610725395729,91.9845793620721
13.8135719999643,37.9633143153095,-0.00637685026622157,0.00821999575163556,-0.00637685026622157,121.654564091597
13.7516682203809,38.1731135343308,-0.00610415217171443,0.00793225722935609,-0.00610415217171443,126.067520389928
12.9558902858468,38.0913184109748,-0.0058781318194277,0.00900383699578541,-0.0058781318194277,111.06376097969
13.3088577706193,38.4267580858604,-0.00576913707188817,0.00927240973885572,-0.00576913707188817,107.846830345464
13.379235083989,38.4866281098443,-0.0057003126912698,0.0111049798860999,-0.0057003126912698,90.0496903422309
13.800452710376,37.7458905596114,-0.00637032857340479,0.0133451652613218,-0.00637032857340479,74.9335044128895
13.1383572463861,38.1870625289466,-0.00598887337668413,0.00801351124906821,-0.00598887337668413,124.789242682635
13.4237584693444,38.2713088355852,-0.00580912005486098,0.00733616260808318,-0.00580912005486098,136.311046172583
13.3397208546119,38.3520232752437,-0.00577812226769113,0.00987371597691546,-0.00577812226769113,101.278991854534
13.2021879420418,37.8109378068708,-0.00614880255330145,0.0109795489449981,-0.00614880255330145,91.0784227120334
13.3801286545426,38.6861525144888,-0.00573324685890999,0.00806382016122686,-0.00573324685890999,124.010702124569
14.2694939331252,38.2729677936899,-0.0064933532327238,0.00805308898871643,-0.0064933532327238,124.17595302885
14.5098149101742,38.6824953741779,-0.00624280621898726,0.00983026395995824,-0.00624280621898726,101.726668182392
13.5337408154412,38.395766707492,-0.0059878505127889,0.0110017608831847,-0.0059878505127889,90.8945404847343
13.4848484845658,38.1927676695418,-0.00617348286397926,0.0109046772552632,-0.00617348286397926,91.7037686298639
14.1767448346326,38.777209869217,-0.00613007578683111,0.0116084896376125,-0.00613007578683111,86.1438508554905
13.8015742584528,38.0840539523877,-0.00611574328262987,0.00826014494941686,-0.00611574328262987,121.063250841693
13.7963656899543,38.3779992774548,-0.00611787090538798,0.0134248734233299,-0.00611787090538798,74.4885980274636
13.932269183664,38.103106537637,-0.00601943323337009,0.0143475294283554,-0.00601943323337009,69.6984107956364
14.319216765098,38.606467814026,-0.00615263257063624,0.00964328205657318,-0.00615263257063624,103.699134188278
13.8185979639835,38.087770297395,-0.00620424776457292,0.00973291303998985,-0.00620424776457292,102.744162604893
13.6803323159067,37.627588955526,-0.00638214928827428,0.0117914429059393,-0.00638214928827428,84.8072630276911
13.5659759859054,37.4573458306051,-0.00645251662406335,0.012050557471812,-0.00645251662406335,82.9837127733835
13.229086705444,38.3922447486056,-0.0056673935979829,0.00864074182714866,-0.0056673935979829,115.730804137448
13.4427249022742,38.0989521768131,-0.00599751990813365,0.0100169244841866,-0.00599751990813365,99.8310411123359
13.8996220274437,38.1428854719405,-0.00602249646948118,0.0141504951579823,-0.00602249646948118,70.6689051397539
13.4185498370821,38.0209905764634,-0.00591911627126184,0.0104888139500475,-0.00591911627126184,95.339664213938
13.6988255262894,38.2380412690023,-0.00605946618012704,0.0109294017357549,-0.00605946618012704,91.4963164661208
13.6531959293502,38.3599455259737,-0.00605626831387716,0.0124006726077643,-0.00605626831387716,80.6407871274563
13.6266949925152,38.2831719166975,-0.00581649117561874,0.00925233703402568,-0.00581649117561874,108.080801242159
13.5402369925935,38.3914206782754,-0.00605994255472741,0.00877504007298859,-0.00605994255472741,113.959593538292
14.4844177760309,38.435308383036,-0.00636161371420737,0.0090159569026035,-0.00636161371420737,110.914460972105
13.28750942455,38.4873283132985,-0.00576781907307352,0.00924476240645784,-0.00576781907307352,108.169356445706
14.0269248470839,38.6508167574552,-0.00577218586437273,0.0116256266337027,-0.00577218586437273,86.016868725252
13.3176143609999,38.5267793770781,-0.00553818261693904,0.00807876243175955,-0.00553818261693904,123.781335129841
13.1703029919242,38.8149338711535,-0.00531171722857702,0.0103486514446715,-0.00531171722857702,96.6309480367027
12.8533706886772,38.4680248254974,-0.00544707175665741,0.0108986037294155,-0.00544707175665741,91.7548729018361
12.4707886709987,39.0396946672178,-0.00475960658268418,0.0134481953347539,-0.00475960658268418,74.3594196178666
12.8921020433752,38.5718190865787,-0.00554177008182914,0.0100957712688257,-0.00554177008182914,99.0513724382656
13.4798176430639,38.5903396795711,-0.00573610016762607,0.00957624605371176,-0.00573610016762607,104.425052822489
13.0302045743935,38.7379859654196,-0.00566511064654977,0.0121415194526484,-0.00566511064654977,82.3620144002549
13.2470291044329,38.700870178534,-0.00562066522863897,0.00982674911092281,-0.00562066522863897,101.763053957332
13.2780659887342,38.1855777426088,-0.00588554166794275,0.0106686514550169,-0.00588554166794275,93.7325588164893
14.0220601676857,38.3458657695315,-0.00636151313450667,0.00891925574211956,-0.00636151313450667,112.116978020675
12.7257187127992,37.031454257105,-0.00584304746718545,0.0158701872612118,-0.00584304746718545,63.0112287612441
14.1955337712398,37.76702100738,-0.00660832017966531,0.00795689696089046,-0.00660832017966531,125.67713329897
13.6383935431961,38.6028041152194,-0.00609925569400855,0.0112289181096741,-0.00609925569400855,89.0557745842373
13.7153050810488,38.8343665100035,-0.00561340105263081,0.0133308191480535,-0.00561340105263081,75.0141449594278
13.5745867612345,38.0237000028348,-0.00599557305222404,0.0118745076353797,-0.00599557305222404,84.2140180213055
13.2555583906921,38.3222995325241,-0.00565257625676319,0.00968215915373566,-0.00565257625676319,103.282747589846
12.762019339428,37.5723087879931,-0.00606770457013002,0.0101153213906589,-0.00606770457013002,98.8599334988463
