"T0","Tm","c","sigma","tau"
9.88085299189336,39.3881479207971,6.8668857491913e-05,0.000947471707289232,1055.44048683106
8.67311461201365,39.310511156721,6.5111167781589e-05,0.00116715569743595,856.783719770069
8.25359249515175,39.272714211742,6.258970808221e-05,0.00111796886898531,894.479289846076
10.1389698528195,39.0851638057924,7.36264171889931e-05,0.00101924295847952,981.120341995567
9.88840748588357,39.7962007830194,6.62244652117838e-05,0.00116794562697804,856.204241791134
9.48314423049128,40.0658715391326,6.43274789619945e-05,0.00106953989652096,934.981484330635
10.0463637605336,38.7936947780037,7.33692606962196e-05,0.000937933586653688,1066.17356946108
10.4886779708208,39.6975272716648,7.25202041146941e-05,0.0011209157565249,892.127703780554
9.49976080154314,39.8944535887832,6.28430186861723e-05,0.0009837637430707,1016.50422374647
7.08429805344298,39.4285607292057,5.911838250113e-05,0.000881374785318863,1134.5911145373
7.24499279201467,40.0030902352059,5.63783648869054e-05,0.0010359324994721,965.313860226983
6.10479709536721,40.6021072136374,5.20767976092029e-05,0.00107728391134598,928.260405142945
8.47821374722247,40.5279892908733,5.97815928306403e-05,0.00106228247529964,941.369196284568
8.98807085639103,39.3155022531461,6.83381284237323e-05,0.00114565159033774,872.865719764943
7.89129233449056,39.6549862811948,6.31892511224732e-05,0.00120790515724381,827.879568195395
10.5384871309617,40.1103782091581,6.45566614184883e-05,0.00110597953250673,904.175864569097
9.99487661020886,38.6189659025992,7.4426778628723e-05,0.00106934765097865,935.14957374696
10.2303890013547,38.2658331867512,7.57686740073655e-05,0.00101561378675538,984.626255611143
8.43677022451148,39.853366976431,6.16881612493655e-05,0.0011379740577952,878.754654510738
7.96208664964671,40.6380561878606,5.73940047495445e-05,0.00131721437953406,759.177864694833
7.10991746889553,40.0663186803729,5.91296002752539e-05,0.00118446687625428,844.261684347279
8.11501981445893,40.2880810833762,5.59588138323126e-05,0.00158177671260371,632.200481921328
5.29793659218335,39.6217207351886,5.30697266507654e-05,0.000791964552956175,1262.68277572183
6.97422493030809,41.2431537111341,5.52362575888735e-05,0.000962720556975972,1038.72301547308
8.84198724188811,39.5510926099273,6.48406564169956e-05,0.00123467071559941,809.932549112511
9.55126168071225,38.9152762698399,6.73330597783763e-05,0.00111051238979893,900.48522572635
10.5399159047923,38.3088557228465,7.63543629928961e-05,0.00157918433317163,633.238298401557
8.44721935185256,41.2198247019818,5.91713777142225e-05,0.00104912211630275,953.177885072271
9.96223946680642,40.3662930805436,6.19390531780579e-05,0.00124805632943055,801.24588643869
9.33210701572476,38.8398563453811,6.91049479513834e-05,0.00118611543242127,843.088263305584
10.163089297913,40.2298291546797,6.58987997991723e-05,0.00116255769633872,860.172362326043
7.13988073076424,39.6034955079355,6.18305061486577e-05,0.00115962019335199,862.351316174833
7.93706908654877,38.8027259678499,6.01711294505114e-05,0.000987633957705154,1012.52087597674
9.06087393872676,39.5781501334963,6.53156276970309e-05,0.00108854810930309,918.654849936046
10.7332121390171,40.2337713602943,7.33738141207972e-05,0.00127092326668992,786.829564151789
9.2992531335477,39.3295649926366,6.46911843136852e-05,0.00105855008818987,944.688410266928
9.75558806268166,40.7290215586467,6.43718269515802e-05,0.00116857402040743,855.743823272184
8.61944888761832,39.0525583427703,6.46981331783541e-05,0.00105091587103828,951.550954323323
8.95599514675209,41.6589096996865,5.92843450567594e-05,0.000961136786233078,1040.43463357514
9.4375940448636,39.6742796099796,6.8006833060814e-05,0.00105968815941804,943.673845095318
9.34976052170054,38.181111030613,6.72216785537131e-05,0.000984729822092111,1015.50697213114
7.86879368358399,37.5029053753099,6.67344774191137e-05,0.00134205206253463,745.127575834413
10.6150761318284,39.6326121966056,7.06319689236863e-05,0.00102514305623607,975.473612113821
8.5582831888997,39.5371810968788,6.47192037629915e-05,0.00122604579528421,815.630218582653
9.13767706694477,40.364069197191,5.8790826568935e-05,0.00132190453685451,756.48427864505
6.77565737729495,39.1598282457319,6.13264647694369e-05,0.00129921049258899,769.698217266749
7.74086113830646,38.8177334005722,6.2042432212165e-05,0.00100902910206327,991.051693112908
7.36883467300821,39.1204811892097,5.93024163239469e-05,0.000980698045928358,1019.6818522804
8.29975722924225,40.2243960671214,5.91284486830228e-05,0.00126938572194904,787.782612257983
8.15294292424828,40.1029689489995,5.95633872537559e-05,0.000978498716326819,1021.97374745048
6.34098520646811,38.1707920324443,6.01331374399341e-05,0.000991948350442636,1008.11700483576
8.55938113539034,38.9071419070431,6.64734939045126e-05,0.00152070950715357,657.587787342617
9.95697483664778,38.8797507878086,7.13688374935217e-05,0.00112533628404773,888.623262375488
9.20902789354962,39.398454908338,6.59944572376393e-05,0.000906442440223235,1103.21401075806
10.1774015077056,39.6970250322235,6.75598776165787e-05,0.000995184241530023,1004.83906222487
